92228000	0.177716	5.28992	-0.266685	3.24854	0.199428	-3.15381	0.788365	0.0790019	-0.304995	-0.0507295	0.0717862	-0.285045	7.031
92232000	-0.381587	5.82268	-0.264647	3.45572	0.166437	-3.12992	0.514876	0.0959075	-0.364135	-0.0517524	0.0704547	-0.297567	7.50923
92236000	-0.356802	5.56586	-0.265317	3.39113	0.060939	-3.12647	0.420129	0.181041	-0.382033	-0.0615452	0.0749586	-0.28631	7.27333
92240000	-0.0374536	5.81175	-0.127833	3.22069	0.0780933	-3.17247	0.185239	0.0820927	-0.353066	-0.0698319	0.0739602	-0.282769	7.38198
92244000	0.0322598	5.76875	0.455273	2.72252	-0.0151847	-3.17894	0.163044	0.00645126	-0.297719	-0.0820252	0.0762571	-0.280218	7.15619
92248000	0.0878014	5.75426	0.973035	2.629	-0.0314474	-3.20639	0.04579	-0.17156	-0.223432	-0.083067	0.0775222	-0.279139	7.1716
92252000	-0.107001	6.03549	0.868015	2.46179	-0.0530643	-3.14293	0.209255	-0.0688601	-0.0883744	-0.0803844	0.0773796	-0.279473	7.29933
92256000	-0.061465	6.35251	0.515698	2.17599	0.0483019	-3.08287	0.134506	-0.06906	0.0894181	-0.0766596	0.075932	-0.277223	7.41517
92260000	-0.0744468	6.65883	0.269455	1.98073	0.10478	-3.15993	-0.0466653	0.0690913	0.281045	-0.0804231	0.0760706	-0.27227	7.64918
92264000	0.322688	6.48818	0.701062	1.65304	-0.0179153	-3.20297	-0.349509	0.13677	0.446971	-0.0764277	0.0777914	-0.272574	7.49071
92268000	0.70878	5.86064	0.12533	1.70462	-0.0813026	-3.16701	-0.593635	0.1452	0.680716	-0.0691173	0.0787695	-0.284129	6.98112
92272000	0.688343	5.51115	-0.074154	2.07079	0.0176399	-3.21112	-0.699979	-0.0733276	0.92342	-0.0717396	0.0764158	-0.289827	6.84799
92276000	0.507268	5.34559	0.260153	1.6973	0.0398636	-3.19568	-0.615327	0.0240836	1.12247	-0.0707592	0.0761003	-0.301116	6.6133
92280000	0.535186	5.16672	0.206115	1.48537	0.0414556	-3.32979	-0.777522	-0.0776585	1.38346	-0.0694077	0.0744801	-0.306058	6.55347
92284000	0.35714	5.30052	0.136757	1.58979	0.0455626	-3.38944	-0.762165	-0.018152	1.60319	-0.0599683	0.0735646	-0.30722	6.74643
92288000	0.551159	4.91006	0.182884	1.4405	-0.0252516	-3.40374	-0.73962	-0.107994	1.68107	-0.0613785	0.0754316	-0.315589	6.44987
92292000	0.984202	4.95995	-0.0949546	1.60382	-0.140806	-3.3235	-0.707007	0.0599303	1.7675	-0.0520498	0.0725537	-0.31743	6.55384
92296000	0.667736	5.0777	-0.384436	1.84468	-0.174101	-3.24234	-0.809923	0.0919898	1.85003	-0.0407894	0.074349	-0.315042	6.67204
92300000	0.438737	5.17294	-0.243322	2.12977	-0.104116	-3.20963	-0.845207	-0.0108088	1.84537	-0.0461209	0.0729062	-0.319113	6.78886
92304000	0.805605	4.99313	-0.831003	2.86933	-0.114523	-3.22906	-0.741877	0.0260283	1.78708	-0.0413639	0.0740556	-0.315164	6.98535
92308000	0.921146	5.15628	-0.467465	2.81505	-0.130619	-3.1398	-0.66713	0.051923	1.73645	-0.0340613	0.075201	-0.311435	7.00149
92312000	0.128754	5.53552	-0.203834	2.8252	-0.0838415	-3.1875	-0.581179	0.0360612	1.62518	-0.0239852	0.0807226	-0.303323	7.20613
92316000	-0.2438	5.97305	-0.161753	2.565	-0.0766445	-3.1411	-0.516552	0.0856709	1.46533	-0.013239	0.0809808	-0.304301	7.39832
92316000	-0.2438	5.97305	-0.161753	2.565	-0.0766445	-3.1411	-0.516552	0.0856709	1.46533	-0.013239	0.0809808	-0.304301	7.39832
92320000	0.0740965	6.02346	-0.324396	2.39419	-0.0164796	-3.12944	-0.508444	-0.14568	1.24118	-0.0057401	0.0825275	-0.315924	7.33795
92324000	0.387163	5.63476	-0.720544	2.5495	0.0316928	-3.14988	-0.206805	-0.0807425	1.00405	-0.00885213	0.0836668	-0.318937	7.07167
92328000	0.345574	5.63265	-0.523494	2.61002	0.0244473	-3.26609	-0.170691	0.015303	0.760376	-0.0105848	0.08405	-0.315753	7.09329
92332000	0.19431	5.8489	-0.330788	2.88059	0.0690041	-3.37619	-0.279819	0.118095	0.533927	-0.0076978	0.078468	-0.32443	7.38558
92336000	0.545363	5.70199	-0.205498	2.87856	0.0478823	-3.49373	-0.448941	0.200102	0.320758	-0.0092435	0.0802533	-0.320474	7.33489
92340000	0.689321	5.51237	-0.0389343	2.50297	0.196161	-3.57284	-0.52404	0.171319	0.119294	-0.0130831	0.0838812	-0.310811	7.09601
92344000	0.553384	5.61045	0.217831	2.44737	0.283178	-3.64087	-0.565429	0.195008	-0.0268836	-0.0162155	0.0864854	-0.303977	7.18437
92344000	0.553384	5.61045	0.217831	2.44737	0.283178	-3.64087	-0.565429	0.195008	-0.0268836	-0.0162155	0.0864854	-0.303977	7.18437
92348000	0.221641	5.50777	-0.133335	2.67877	0.348021	-3.7076	-0.559387	0.129058	-0.194164	-0.0171927	0.0848027	-0.294128	7.20464
92352000	0.472437	5.25673	-0.590908	2.99298	0.338168	-3.80818	-0.392991	0.0788635	-0.390141	-0.0278291	0.0800441	-0.297143	7.22415
92356000	0.173446	5.28992	-0.426423	3.00096	0.314995	-3.80136	-0.161366	0.0124411	-0.486713	-0.0282037	0.0832458	-0.291361	7.21847
92356000	0.173446	5.28992	-0.426423	3.00096	0.314995	-3.80136	-0.161366	0.0124411	-0.486713	-0.0282037	0.0832458	-0.291361	7.21847
92360000	0.27245	5.45801	-0.21098	2.61484	0.271315	-3.8063	-0.0759342	-0.154175	-0.576014	-0.0397183	0.0829982	-0.299471	7.19493
92364000	0.860271	5.13701	-0.206613	2.64155	0.16985	-3.73265	0.205286	-0.137286	-0.637974	-0.052675	0.0850125	-0.312325	6.97757
92368000	0.520214	4.86361	-0.139612	2.69418	0.106083	-3.58289	0.286985	0.0140093	-0.582625	-0.0517157	0.0820743	-0.314799	6.67699
92372000	0.730548	4.82417	-0.451428	2.98452	0.144934	-3.57139	0.131915	0.137914	-0.530189	-0.0605381	0.0826525	-0.302365	6.79064
92372000	0.730548	4.82417	-0.451428	2.98452	0.144934	-3.57139	0.131915	0.137914	-0.530189	-0.0605381	0.0826525	-0.302365	6.79064
92376000	0.343297	4.94388	-0.0564042	2.62655	0.181414	-3.63438	-0.121598	0.133529	-0.435564	-0.0600819	0.0815751	-0.29374	6.70986
92380000	0.512234	4.88424	-0.500732	2.64528	0.300398	-3.81491	-0.184776	0.0345841	-0.300452	-0.0586677	0.0821464	-0.30458	6.79991
92384000	0.270045	4.90123	-0.444324	2.77636	0.267509	-3.75407	0.00560135	0.137953	-0.193375	-0.055531	0.0812823	-0.305404	6.80622
92388000	0.333964	4.86209	0.0589359	2.66406	0.282645	-3.87108	-0.0882141	0.125918	-0.0183282	-0.058047	0.0834277	-0.31071	6.78587
92392000	-0.0719055	5.23061	0.121178	2.61201	0.259003	-3.85152	-0.134205	-0.0576183	0.149937	-0.0577209	0.0867991	-0.308266	7.01802
92396000	0.225129	4.90427	0.511887	2.52543	0.290378	-3.92887	0.0781429	-0.121842	0.305404	-0.0501792	0.0868251	-0.310034	6.81785
92400000	-0.159737	5.15425	0.670385	2.73751	0.385863	-4.00053	0.256198	0.0208448	0.498006	-0.0491854	0.090858	-0.304944	7.14885
92404000	-0.151133	5.19476	0.547132	2.64065	0.327618	-3.93992	0.103466	0.121968	0.634625	-0.0469398	0.0913853	-0.312801	7.10266
92408000	-0.326899	5.70259	0.329685	2.95798	0.3258	-3.99972	-0.111158	0.109023	0.682015	-0.0408784	0.087961	-0.325133	7.62844
92412000	-0.127766	6.0312	0.618142	2.58744	0.323869	-4.03145	-0.0473805	0.0848753	0.738834	-0.0358825	0.0891702	-0.309715	7.77731
92416000	0.0446898	5.96818	0.795524	2.1259	0.251679	-3.81274	0.049668	0.013755	0.787956	-0.0342275	0.0903973	-0.30469	7.48996
92420000	0.12136	5.8828	0.64383	2.02003	0.298866	-3.90913	0.157884	-0.03843	0.835538	-0.0331877	0.0932201	-0.313262	7.43776
92424000	0.424125	5.67674	0.642394	1.90073	0.327047	-3.90634	0.309763	-0.045991	0.881618	-0.0344564	0.0927788	-0.30942	7.26485
92428000	0.21017	5.53155	0.287979	2.11921	0.233242	-3.86169	0.218306	-0.0634305	0.982006	-0.0238589	0.0932835	-0.307203	7.1626
92432000	0.618654	5.33361	0.505731	1.77763	0.149747	-3.8375	0.429168	0.0355891	0.967655	-0.0140692	0.0930599	-0.300965	6.94377
92436000	0.527285	5.34986	0.640797	2.003	0.112262	-3.86024	0.379447	0.0731589	1.03811	-0.00751979	0.0943848	-0.301191	7.04006
92440000	0.74364	4.81212	0.577062	1.90917	0.0866356	-3.73128	0.413594	0.146022	1.06468	-0.00598434	0.0979111	-0.288187	6.56019
92444000	0.783925	4.52515	0.840915	1.627	0.119422	-3.65569	0.315455	-0.0858492	1.0384	0.00170997	0.0947763	-0.302043	6.25376
92444000	0.783925	4.52515	0.840915	1.627	0.119422	-3.65569	0.315455	-0.0858492	1.0384	0.00170997	0.0947763	-0.302043	6.25376
92448000	0.657649	4.38348	0.785393	1.43918	0.214275	-3.81845	0.597107	-0.0957725	0.99751	-0.00378345	0.0909173	-0.295208	6.19823
92452000	-0.104182	4.69527	1.07499	1.23794	0.167719	-3.68457	0.655344	-0.101905	0.911997	-0.00171048	0.09051	-0.295644	6.30205
92456000	0.218462	4.67335	0.715541	1.25958	0.157804	-3.75506	0.642099	0.0549836	0.765947	-0.00125491	0.0907101	-0.296628	6.26179
92456000	0.218462	4.67335	0.715541	1.25958	0.157804	-3.75506	0.642099	0.0549836	0.765947	-0.00125491	0.0907101	-0.296628	6.26179
92460000	0.453292	4.54692	0.800731	0.689761	0.100748	-3.60797	0.39539	0.0952735	0.649835	0.00694804	0.0926192	-0.293467	5.97553
92464000	0.740352	4.42582	0.337144	0.741371	0.15006	-3.63471	0.299267	0.133137	0.517152	0.0125627	0.0908153	-0.287412	5.87356
92468000	0.704563	4.52858	-0.163288	1.04417	0.126798	-3.51457	0.188776	0.00348349	0.427834	0.00554174	0.0883701	-0.287718	5.89907
92472000	0.634206	4.34533	-0.555362	1.32123	0.134082	-3.42493	0.217091	0.0172802	0.341691	0.00426765	0.0882448	-0.271619	5.77339
92476000	0.392584	4.54773	-0.690376	1.38822	0.0709474	-3.40777	0.106522	0.0714512	0.21119	0.00300149	0.0873208	-0.267203	5.91588
92480000	-0.206092	4.92369	-0.570804	1.52554	0.142754	-3.45652	-0.0622828	-0.0785881	0.0409025	-0.000955582	0.0870095	-0.285674	6.24557
92484000	-0.391132	5.2106	-0.582416	1.96813	0.024425	-3.37479	-0.0326465	-0.200526	-0.0193287	0.00764555	0.089277	-0.289235	6.56043
92488000	-0.162802	4.96496	-0.24844	1.97745	0.0452984	-3.32791	0.0150408	-0.0686384	-0.177174	0.00619745	0.0897717	-0.289688	6.31306
92492000	-0.111664	5.21845	-0.132986	2.34435	0.0264209	-3.20917	-0.157026	-0.141393	-0.176238	0.000616002	0.0909202	-0.283671	6.57437
92496000	0.174587	5.15491	-0.00188644	2.24278	0.0328642	-3.20922	-0.220548	-0.0199267	-0.19541	-0.0018184	0.0921826	-0.286004	6.48933
92500000	0.403465	4.76946	-0.457038	2.50226	-0.0141459	-3.2002	-0.394252	0.0486851	-0.13061	-0.0051923	0.0920029	-0.281899	6.31546
92504000	0.414294	4.805	-0.374514	2.53734	0.0438847	-3.19756	-0.505273	0.0421557	-0.089045	-0.00714851	0.0924147	-0.279263	6.35735
92508000	0.517096	4.90376	-0.013977	2.77917	0.100018	-3.29348	-0.572448	0.0332328	-0.00357994	-0.00509238	0.0905829	-0.279426	6.58106
92512000	0.435889	5.00877	0.164668	2.55424	0.175452	-3.39073	-0.604329	0.0527987	0.0789806	-0.00518593	0.0882722	-0.281861	6.61955
92516000	0.216331	5.04684	0.402336	1.81514	0.284612	-3.49529	-0.502007	0.0552106	0.181525	-0.00408011	0.0885675	-0.285455	6.45364
92520000	0.492155	5.17978	-0.15332	1.69057	0.278879	-3.57596	-0.381893	0.00809782	0.264474	-0.00526299	0.0901144	-0.273848	6.56644
92524000	0.647154	5.04511	-0.134998	1.46692	0.307367	-3.54817	-0.171268	-0.156045	0.353062	-0.00283291	0.0874649	-0.276813	6.40223
92524000	0.647154	5.04511	-0.134998	1.46692	0.307367	-3.54817	-0.171268	-0.156045	0.353062	-0.00283291	0.0874649	-0.276813	6.40223
92528000	0.385114	5.26639	0.0409568	1.02706	0.323255	-3.67141	0.143599	-0.0581675	0.423298	-0.00936231	0.082349	-0.280383	6.5431
92532000	0.591277	5.00242	0.00650435	1.3584	0.373757	-3.66153	0.318827	-0.0375416	0.441776	-0.0119846	0.0788353	-0.281054	6.41476
92536000	0.980721	4.63878	0.0375636	1.21005	0.41596	-3.51716	0.398666	-0.0175155	0.508567	-0.00745794	0.0802824	-0.288587	6.0825
92540000	0.555445	4.92323	-0.395837	1.56664	0.426949	-3.51242	0.589523	-0.100071	0.556445	-0.00733746	0.0789589	-0.293433	6.35899
92544000	0.0803055	5.15679	-0.391596	1.37246	0.409065	-3.57291	0.854481	-0.134856	0.5384	-0.00733864	0.0820925	-0.285494	6.53418
92548000	-0.0624048	5.21524	-0.608921	1.94924	0.460554	-3.59859	0.978944	-0.160043	0.518657	-0.000295778	0.0799527	-0.281385	6.77299
92552000	-0.113477	5.44978	-0.538627	1.65742	0.472966	-3.67132	1.23263	0.0334253	0.512475	-0.00140812	0.0787109	-0.27829	6.9512
92556000	0.371144	5.32152	-0.133905	1.63208	0.551812	-3.77087	1.13521	-0.0442138	0.471627	0.00833149	0.0821269	-0.273371	6.87433
92556000	0.371144	5.32152	-0.133905	1.63208	0.551812	-3.77087	1.13521	-0.0442138	0.471627	0.00833149	0.0821269	-0.273371	6.87433
92560000	0.194117	5.52473	-0.603218	2.18101	0.564582	-3.74596	1.13873	-0.226183	0.449995	0.015201	0.0795243	-0.28893	7.18835
92560000	0.194117	5.52473	-0.603218	2.18101	0.564582	-3.74596	1.13873	-0.226183	0.449995	0.015201	0.0795243	-0.28893	7.18835
92564000	0.261054	5.23216	-0.274163	1.97528	0.496554	-3.886	1.29677	-0.1566	0.353403	0.0218352	0.0784363	-0.291204	6.97787
92568000	0.934984	4.76184	-0.368423	2.40088	0.495961	-4.00242	1.29521	-0.152816	0.23132	0.0209462	0.0768287	-0.293342	6.89648
92572000	0.566935	4.70798	0.111529	2.01894	0.532609	-4.05718	1.09982	-0.00623332	0.192124	0.0160557	0.0808008	-0.286785	6.68244
92576000	0.553248	5.11558	0.645224	2.18728	0.439386	-4.04067	0.767477	-0.031164	0.117606	0.0205307	0.0781693	-0.296738	6.99244
92580000	-0.0863788	5.46095	0.776556	1.92641	0.497639	-4.11206	0.385101	-0.245146	0.0401713	0.0190829	0.0788066	-0.297923	7.1837
92584000	0.15031	5.74164	0.36461	2.27177	0.388461	-4.02706	0.411427	-0.270325	-0.0185006	0.0168323	0.079239	-0.294003	7.4153
92588000	-0.146111	5.93713	0.184838	2.38099	0.319723	-3.95179	0.314288	-0.144289	-0.0140689	0.0154503	0.077792	-0.303268	7.54394
92592000	-0.0342382	5.71551	-0.305447	2.70491	0.250546	-3.97179	0.0865526	-0.0594462	-0.0579562	0.0134501	0.0796879	-0.300421	7.48513
92596000	0.344551	5.33105	-0.694756	2.76025	0.343883	-4.07343	-0.133888	-0.0888996	-0.0813444	0.0170517	0.079881	-0.298395	7.31298
92600000	0.602123	5.05143	-0.736763	3.18031	0.295694	-4.06171	-0.179759	-0.12952	-0.118386	0.0126393	0.0813726	-0.304628	7.29961
92604000	0.102214	5.08032	-0.58096	3.00547	0.15585	-4.01835	-0.270467	-0.16687	-0.10266	0.0138194	0.0813065	-0.308758	7.18161
92608000	-0.260509	5.668	-0.234832	3.02543	0.0325288	-3.95056	-0.328278	-0.000794023	-0.100177	0.0110903	0.0846654	-0.305987	7.56499
92608000	-0.260509	5.668	-0.234832	3.02543	0.0325288	-3.95056	-0.328278	-0.000794023	-0.100177	0.0110903	0.0846654	-0.305987	7.56499
92612000	-0.168249	5.63142	0.0239739	2.88815	0.00150308	-4.0036	-0.694147	-0.058761	-0.0794342	0.00996908	0.0846096	-0.309701	7.53039
92616000	0.119003	5.81092	0.378717	2.90165	-0.0161054	-3.9769	-0.896647	-0.0264184	-0.07441	0.0109499	0.0845251	-0.307894	7.68584
92620000	0.217051	5.68347	0.17836	2.67731	0.00722574	-4.0067	-1.06852	0.0711011	-0.00259131	0.0145185	0.0807029	-0.311433	7.54008
92624000	0.900086	5.29946	0.0971841	2.52381	0.0101373	-4.03143	-1.34184	0.110184	0.0380612	0.0162822	0.0824051	-0.320732	7.31096
92628000	0.743301	5.26017	0.177974	2.40163	-0.0611333	-4.02957	-1.45364	-0.0147641	0.0893098	0.0129689	0.0798411	-0.324614	7.2454
92632000	0.546307	5.21778	0.0977734	2.45442	-0.0356135	-3.97439	-1.33973	-0.0337298	0.0959054	0.0040282	0.0804421	-0.324883	7.16042
92636000	0.232433	5.30615	0.325431	2.34637	-0.0849227	-3.89529	-1.18947	0.0267567	0.1681	0.00744271	0.0792347	-0.325208	7.11035
92640000	0.36072	5.08714	0.50134	2.15572	-0.0363115	-3.98056	-1.11794	0.104061	0.152196	0.00548396	0.0801941	-0.316742	6.93861
92644000	0.10112	5.12962	0.277453	2.25406	-0.0140521	-4.02001	-1.0473	0.156315	0.20052	0.00446838	0.0824108	-0.310419	6.9933
92648000	0.123081	4.95111	-0.0107418	2.20447	-0.0419433	-3.99303	-0.965369	0.131367	0.234574	0.00535062	0.0814791	-0.316032	6.81507
92652000	0.319136	5.11333	-0.223559	2.13798	-0.0502854	-3.99948	-0.7782	0.0334562	0.286066	0.0131131	0.0821975	-0.326418	6.9043
92656000	0.251414	5.37385	-0.403165	2.23228	-0.110954	-3.997	-0.430691	-0.0756469	0.342931	0.0166436	0.0821407	-0.327311	7.10622
92660000	0.474977	5.34118	-0.574178	2.35777	-0.0456307	-4.1746	0.163353	-0.103506	0.348069	0.0211559	0.0834588	-0.322836	7.23478
92664000	0.0754919	5.07754	-0.482874	2.23805	0.00271448	-4.26683	0.677888	-0.0228353	0.446655	0.0235495	0.0825903	-0.317444	7.07126
92668000	-0.000535093	5.35428	-0.0223429	2.4609	-0.128716	-4.27068	0.948355	0.0984345	0.513719	0.0234908	0.0816615	-0.332249	7.36687
92672000	-0.0347481	5.40142	0.235385	2.04498	-0.163275	-4.14734	0.954742	-0.0367473	0.586785	0.0272855	0.0834917	-0.315495	7.21147
92676000	0.382665	5.23406	-0.1418	2.44804	-0.139559	-4.04791	1.18939	-0.0583254	0.640533	0.0262353	0.0870337	-0.316341	7.20392
92680000	0.194218	5.31463	-0.247386	2.17434	-0.232937	-3.9717	1.37151	0.0224499	0.750374	0.0232094	0.0883349	-0.316665	7.17313
92684000	0.515435	5.29962	-0.198843	1.88501	-0.274848	-3.94886	1.26423	0.00254861	0.905979	0.0289539	0.0900393	-0.304918	7.08057
92688000	0.644399	5.10903	-0.47853	1.87669	-0.264551	-3.93469	1.29452	0.0987378	1.02558	0.0350212	0.0924082	-0.301084	6.97553
92692000	0.403822	5.06415	-0.675739	2.3544	-0.249316	-3.98086	1.06494	0.247007	1.06419	0.0374761	0.0912849	-0.304864	7.08153
92696000	0.563104	4.8301	-0.974899	2.65921	-0.347077	-3.84544	0.788379	0.0272573	1.08549	0.042337	0.0907374	-0.3101	6.96301
92700000	0.670272	4.55372	-0.715894	2.51972	-0.453217	-3.74974	0.77196	0.0662261	1.12031	0.0464588	0.0898439	-0.316353	6.65423
92704000	0.487991	4.51165	-0.556486	2.77537	-0.465206	-3.86577	0.716792	0.183566	1.10211	0.0595527	0.0905611	-0.310903	6.75549
92708000	0.497252	4.62267	-0.239886	2.49919	-0.517511	-3.878	0.581391	0.0972129	1.02572	0.0576254	0.086865	-0.311891	6.68837
92712000	0.586244	4.3022	-0.265624	2.7115	-0.505787	-3.86167	0.506376	0.0822954	0.905361	0.0616983	0.0856296	-0.303454	6.52915
92716000	0.190881	4.15761	0.231502	2.62089	-0.45079	-3.96101	0.528153	-0.0241537	0.783061	0.0585503	0.0853811	-0.316383	6.41414
92720000	-0.172856	4.67429	0.365073	2.83476	-0.48289	-3.98648	0.667934	-0.0173048	0.589158	0.0531436	0.0854193	-0.311478	6.86104
92724000	-0.64007	5.04468	0.520656	2.85867	-0.599335	-3.90109	0.671225	-0.0163236	0.467408	0.0572508	0.0872181	-0.304566	7.11703
92728000	-0.303663	5.21672	0.709585	2.68595	-0.573002	-3.88409	0.596396	0.00439768	0.309771	0.0597966	0.0883744	-0.310843	7.14131
92732000	-0.539566	5.5538	0.566093	2.82353	-0.530919	-3.80549	0.337199	0.0581171	0.162403	0.0539654	0.0876786	-0.306708	7.37837
92736000	0.13791	5.46731	0.575881	2.53112	-0.561495	-3.76737	0.153062	0.102414	0.0239779	0.0511861	0.0858174	-0.305028	7.16202
92740000	0.0277397	5.53824	0.392616	2.66657	-0.52502	-3.71827	-0.0501317	-0.0906699	-0.0770422	0.0460489	0.0884443	-0.30733	7.22218
92744000	-0.00722519	5.47993	0.415441	2.82721	-0.49405	-3.69267	0.0114677	-0.08562	-0.129651	0.0439696	0.0914679	-0.29577	7.22477
92748000	-0.328492	5.36038	0.576322	2.87561	-0.529279	-3.63564	0.052243	0.080046	-0.194114	0.0443006	0.0904061	-0.294307	7.14734
92752000	-0.45632	5.5493	0.391212	2.90015	-0.624214	-3.63737	-0.313194	0.216657	-0.22482	0.0394679	0.0899132	-0.30209	7.31324
92756000	-0.0507912	5.37496	0.702417	2.31641	-0.585724	-3.65748	-0.634609	0.133267	-0.282878	0.0392065	0.0922024	-0.293647	7.00493
92760000	0.0894953	5.38503	0.787667	2.14651	-0.578493	-3.70552	-0.728323	0.0506361	-0.307295	0.0332349	0.0859711	-0.298593	7.00179
92764000	0.639434	4.99332	0.619513	2.10404	-0.568316	-3.68151	-0.817906	0.00658362	-0.262164	0.0339008	0.0900507	-0.299069	6.6982
92768000	0.574016	4.81131	0.41266	1.86829	-0.58165	-3.76801	-0.969388	0.0298671	-0.214369	0.0313914	0.0907417	-0.294606	6.53895
92772000	0.191127	5.00143	-0.287374	2.04312	-0.693609	-3.78257	-1.12496	-0.0334959	-0.136483	0.0266769	0.0915254	-0.299473	6.74394
92776000	0.427662	5.06315	-0.650858	2.45875	-0.711074	-3.75513	-1.25584	-0.0235084	-0.116638	0.0220958	0.0901983	-0.32121	6.97117
92780000	0.635236	5.02487	-0.382554	2.34379	-0.614479	-3.80992	-1.49442	-0.0157217	-0.0740043	0.0152818	0.0865793	-0.31574	6.96649
92784000	0.759349	4.38772	-0.169827	2.10723	-0.618821	-3.85704	-1.60537	0.0497085	0.0413719	0.0224585	0.0844617	-0.302989	6.49912
92788000	0.755154	4.25439	-0.0868781	2.00091	-0.637232	-3.86003	-1.85291	-0.0626491	0.11423	0.0241222	0.0833658	-0.301491	6.44484
92792000	0.615424	4.42507	-0.148566	1.9962	-0.648256	-3.90413	-1.78129	-0.12344	0.142646	0.0191973	0.0862973	-0.298077	6.55245
92796000	0.537152	4.33837	-0.0297554	2.10004	-0.590476	-3.85171	-1.58911	0.0778776	0.187728	0.0257552	0.0850421	-0.305929	6.43222
92800000	0.464906	4.6142	0.34721	1.97287	-0.601043	-3.91693	-1.69434	0.0813042	0.211443	0.0271006	0.0887419	-0.297736	6.65152
92804000	0.223013	4.54791	-0.00273451	1.7973	-0.624773	-3.9217	-1.58874	-0.0554735	0.230102	0.0280065	0.0890431	-0.284515	6.51179
92808000	-0.17172	4.68931	-0.454002	2.16526	-0.593961	-3.91311	-1.33592	-0.0033242	0.245776	0.0242133	0.0872438	-0.274118	6.67138
92812000	-0.163203	4.29573	-0.004843	2.53018	-0.566297	-3.936	-1.10533	-0.0592914	0.26125	0.0213768	0.084515	-0.277759	6.48636
92816000	0.246687	3.95703	-0.274726	3.11861	-0.57802	-4.01649	-0.773399	0.05822	0.310174	0.0223847	0.0863799	-0.267085	6.53938
92820000	0.0799524	4.04794	0.188665	3.00631	-0.568528	-4.00395	-0.687825	-0.0980659	0.295792	0.0235025	0.0852973	-0.269801	6.51701
92824000	-0.0342564	4.03639	0.252832	3.10232	-0.535181	-4.10961	-0.353994	0.00101593	0.217434	0.0183669	0.0844405	-0.285414	6.58929
92828000	-0.531771	4.67024	0.12692	2.64949	-0.519731	-4.06464	-0.252401	0.117264	0.106293	0.0167864	0.0802537	-0.290256	6.78977
92832000	-0.166263	4.81186	0.0150533	2.71933	-0.499641	-4.04414	-0.255041	0.0864598	0.00139983	0.0138223	0.0755251	-0.300048	6.88111
92836000	-0.685973	5.14992	-0.175622	2.46357	-0.452015	-4.00063	-0.0863021	-0.051592	-0.0640098	0.0127772	0.0790969	-0.2978	7.02929
92840000	-0.561306	5.10603	-0.492896	2.82863	-0.453393	-3.86983	0.181254	-0.0167973	-0.171135	0.0114342	0.0810532	-0.311138	7.06949
92844000	-0.752234	5.39211	-0.292213	2.25385	-0.492918	-3.73339	0.321433	-0.0899519	-0.190969	0.0173735	0.0807947	-0.325723	7.01768
92848000	-0.788027	5.78749	0.119816	2.03168	-0.488285	-3.75997	0.400651	-0.131141	-0.267029	0.0209487	0.0769378	-0.315902	7.27936
92852000	-0.359002	5.56236	0.0611994	1.60642	-0.424378	-3.80373	0.400492	-0.0840658	-0.31215	0.0173928	0.0765299	-0.31279	6.97641
92856000	0.47579	4.99809	0.425548	1.54572	-0.403917	-3.68552	0.298796	-0.173789	-0.354112	0.0089739	0.0759735	-0.309628	6.47073
92860000	0.331891	5.23244	0.509522	1.36186	-0.401637	-3.66535	0.423517	-0.153725	-0.29441	0.0122792	0.076703	-0.303005	6.60201
92864000	0.216311	4.49947	0.397638	1.6576	-0.350856	-3.58555	0.484577	-0.0280025	-0.264926	0.0123241	0.0765835	-0.300569	6.04807
92868000	-0.533609	4.79167	0.257859	1.52536	-0.316806	-3.57504	0.408355	0.107966	-0.226843	0.00678093	0.0739354	-0.313024	6.23319
92872000	-0.0775885	4.39239	-0.567191	2.07854	-0.30039	-3.70434	0.282266	-0.0411015	-0.225466	0.00227886	0.0734628	-0.296654	6.16272
92876000	0.1674	4.69972	-0.900995	2.2082	-0.211645	-3.89088	0.5201	-0.192698	-0.112569	-0.00799399	0.0762019	-0.299008	6.58807
92880000	0.386362	4.49085	-0.804097	2.18704	-0.283627	-3.75535	0.862852	-0.304361	-0.0118802	-0.0157234	0.072622	-0.300856	6.39243
92880000	0.386362	4.49085	-0.804097	2.18704	-0.283627	-3.75535	0.862852	-0.304361	-0.0118802	-0.0157234	0.072622	-0.300856	6.39243
92884000	0.0962607	4.7591	-0.747257	2.22784	-0.353133	-3.64629	1.12821	-0.164822	0.118525	-0.0181411	0.0738715	-0.303292	6.55835
92888000	0.0442913	4.82146	-0.590748	2.34926	-0.223486	-3.75054	1.18062	-0.175667	0.228249	-0.0159912	0.0776926	-0.288543	6.69323
92892000	-0.245589	5.02541	-1.15078	3.05438	-0.209993	-3.80095	1.12772	-0.153918	0.324048	-0.0122597	0.083066	-0.286941	7.20762
92896000	0.0029844	5.12869	-0.990846	3.10724	-0.17968	-3.77575	1.12483	-0.0819737	0.360872	-0.0080899	0.0829366	-0.278305	7.26053
92900000	-0.167125	5.0317	-0.827158	3.00251	-0.151865	-3.78237	1.0627	-0.162149	0.357553	-0.00176686	0.0806485	-0.27068	7.12305
92904000	-0.223364	4.81402	-0.980371	3.26142	-0.0366025	-3.82281	1.11976	-0.0628003	0.298276	-0.00480886	0.0810756	-0.267563	7.13182
