29448000	0.159986	0.835993	1.5571	1.35001	-0.931461	-2.51512	0.422081	0.0147019	-2.97024	-0.0885737	0.0703933	0.0541607	4.60233
29452000	0.879258	1.20912	1.74325	0.891235	-0.917231	-2.50321	0.424597	0.0344404	-3.10265	-0.129519	-0.0787664	0.261833	4.80365
29456000	1.13679	0.841013	1.19501	1.18528	-1.64232	-2.50775	0.375478	-0.153927	-2.91846	-0.0196768	0.063462	-0.0508152	4.74422
29460000	1.23653	0.96616	0.655411	1.06176	-2.5758	-2.22227	0.606565	0.133227	-2.56582	0.133762	-0.0323753	0.152877	4.75437
29464000	1.02789	0.929386	-0.110411	1.29938	-0.633774	-2.48964	0.401537	-0.0888713	-2.21824	0.212214	-0.00867648	0.206948	3.92409
29468000	0.238259	1.10882	1.98473	1.25284	-1.37483	-2.64661	0.38217	0.0546219	-1.70009	-0.00241068	0.0328033	0.0412767	4.32803
29472000	0.194682	1.01805	0.279903	1.12664	-1.38915	-2.4222	0.262223	-0.00907649	-1.2975	0.107274	-0.0701063	0.0305634	3.46244
29476000	1.2568	1.09912	1.71138	1.17147	-1.79297	-2.27527	0.56773	-0.0887562	-0.778613	0.0108701	0.0947693	-0.0531518	4.05323
29480000	-0.472979	1.2293	0.916021	1.22218	-0.503599	-2.28363	0.422986	-0.203379	-0.33083	0.289371	0.0325597	0.0529177	3.15494
29484000	0.0212622	0.983782	0.830489	1.48003	-0.387962	-2.4412	0.185508	-0.0198221	0.234751	0.149065	0.0669714	-0.112787	3.17613
29488000	-0.181895	0.914561	0.704062	1.18944	-1.40084	-2.29748	0.166244	0.0514558	0.726476	0.000321504	-0.198495	-0.0923843	3.25986
29492000	0.917672	1.01497	0.380926	1.25216	0.121836	-2.24759	0.067904	0.0483996	1.17331	-0.0816043	-0.0998649	0.2714	3.18209
29496000	1.21096	1.2562	0.164947	1.42686	-0.766721	-2.11592	0.0320868	-0.284045	1.72286	0.350928	-0.114134	0.0149777	3.65499
29500000	-0.0812883	0.884843	-0.470871	1.44239	-1.22993	-2.28413	-0.0998075	0.142221	2.04902	-0.0579411	-0.135129	0.158422	3.75461
29504000	1.09132	1.07417	0.901258	1.49831	0.312245	-2.20666	-0.316798	-0.199678	2.22464	-0.0783888	-0.040815	0.00410093	3.93268
29508000	0.403372	0.906245	0.81879	1.54779	-1.8213	-2.16341	-0.315805	0.0629395	2.06313	-0.168654	-0.0480347	0.115087	4.05607
29512000	0.54165	1.02967	1.2894	0.879447	-0.69323	-2.52642	-0.326788	-0.670545	1.76682	0.0326066	0.00706095	-0.152759	3.78886
29516000	1.06052	0.944835	0.463404	1.03312	-1.5309	-2.58812	-0.0542826	-0.136644	1.56783	0.0987251	0.100396	0.299345	3.86402
29520000	0.19628	1.12742	0.741425	0.946031	-0.211943	-2.3025	-0.0675262	-0.166428	1.20493	0.0128564	-0.0351453	-0.194699	3.10227
29524000	1.3446	0.887041	0.0312352	1.23893	-0.664942	-2.53952	-0.27533	-0.00473011	0.881742	0.0612507	0.00620167	0.0748789	3.44743
29528000	-1.04612	0.889992	0.714941	1.10178	-0.236455	-2.35123	-0.151052	0.167596	0.163608	0.12409	0.00450347	-0.195041	3.05399
29532000	0.0313993	0.825329	1.1489	1.55165	-1.0317	-2.32457	-0.214224	0.103651	-0.158329	0.00407991	0.0294682	0.0966519	3.31205
29536000	1.04776	0.85239	0.970172	1.38818	-0.647206	-2.6537	-0.165427	0.167808	-0.763944	0.240202	-0.0218077	0.0525072	3.58521
29540000	0.668988	0.957003	-1.93787	1.30083	-1.01185	-2.13421	0.0193825	0.033205	-1.1689	0.197199	0.0333342	0.335137	3.72957
29544000	-0.671564	0.92262	1.86179	1.40706	-1.17265	-2.30849	0.0394456	-0.208858	-1.61827	0.100362	-0.0755898	-0.270898	4.02563
29548000	-0.216667	1.25295	0.244143	1.12122	-0.842618	-2.56404	0.00782688	0.143227	-2.03771	-0.29486	0.143026	0.0727407	3.80833
29552000	0.63234	1.1043	1.59063	1.11555	-0.425078	-2.56737	0.139242	0.027442	-2.06618	0.048174	-0.0478656	0.133057	4.05925
29552000	1.06156	1.42082	2.08744	1.28596	-2.76894	-2.69535	0.0806902	0.0580102	-2.11627	0.0131858	0.0107436	0.072212	5.34628
29556000	1.06312	0.928474	0.109282	1.34031	0.0279633	-2.47273	0.0528108	-0.200119	-2.34439	0.0513733	-0.137132	0.119861	3.93581
29560000	1.11834	1.05418	-0.949259	1.24152	-1.92914	-2.38753	0.113378	-0.199794	-2.17646	0.0377274	-0.028572	-0.1366	4.36314
29564000	0.316246	0.822665	0.143584	1.42895	-0.81565	-2.63523	0.084858	-0.198752	-1.85366	-0.266209	0.0757878	0.302193	3.75496
29568000	0.274282	1.05546	0.211479	1.35324	-0.375398	-2.66403	0.107304	-0.00598502	-1.43402	-0.266696	-0.0434665	0.167219	3.5316
29572000	0.0876994	0.827989	1.29407	1.44908	-0.816456	-2.4256	0.106521	0.159182	-0.976928	-0.188665	0.108503	-0.186195	3.47721
29576000	1.11767	1.14618	0.855554	1.3199	0.455678	-2.53674	0.0753949	0.00622145	-0.53804	-0.0280495	0.120247	0.0274512	3.4628
29580000	0.411031	0.883795	1.02199	1.37719	-0.793948	-2.41066	0.0301862	-0.105346	0.051541	-0.179206	0.0233772	0.0126576	3.22184
29584000	0.869716	1.00895	0.0585689	1.33888	-1.33237	-2.53828	-0.0901068	-0.0904192	0.443795	-0.0834297	0.0550752	0.114977	3.4677
29584000	0.838834	1.18881	0.145843	1.43052	-1.27096	-2.4192	-0.256955	0.0354488	0.321313	0.0400015	0.173609	0.188108	3.4482
29588000	0.125873	1.14957	1.44692	1.315	-0.243142	-2.33753	-0.169887	-0.0733445	0.601593	-0.0481317	-0.125864	-0.120307	3.33349
29592000	0.22294	1.12415	0.980791	1.66754	-0.238057	-2.49788	-0.438272	-0.0747875	0.780872	0.140507	-0.0961288	0.0796442	3.49212
29596000	-1.20712	0.670189	1.59634	1.48033	-1.17463	-2.93562	-0.465432	-0.173057	0.987148	-0.154074	0.0297951	-0.137318	4.2318
29600000	1.88067	0.983623	0.322134	1.2545	-0.908066	-2.2233	-0.433255	-0.0310025	1.00645	0.0567353	0.112678	0.0220205	3.62873
29604000	1.1197	1.36374	-0.53157	1.23937	-1.60117	-2.87353	-0.331603	0.187829	0.899369	-0.215136	-0.0522092	0.146273	4.09604
29608000	0.564045	1.01495	1.52584	1.30965	-0.0881826	-2.56	-0.21765	-0.0915582	0.729611	-0.074698	0.0863185	-0.282523	3.55443
29612000	1.40383	1.13952	1.34401	1.45349	-2.05155	-2.60207	-0.198399	0.180237	0.680695	-0.111615	0.0901391	0.0324845	4.32721
29612000	0.423744	1.23507	0.347317	1.2977	-2.04524	-2.52058	-0.216741	-0.120714	0.589021	-0.0686402	-0.0656749	-0.141897	3.80573
29616000	0.309945	1.11737	0.0517738	1.67439	-0.780156	-2.53868	0.0475675	-0.226577	0.291696	-0.181011	-0.0132051	0.038714	3.37305
29620000	1.10498	1.06223	0.998007	1.62487	-2.07378	-2.6038	0.125688	-0.265657	0.17085	0.116467	0.0134133	-0.375647	4.16369
29624000	-0.420088	0.973825	0.662381	1.52617	-0.415175	-2.41898	0.042251	-0.216947	0.114236	-0.137986	0.0931688	0.0449394	3.16358
29628000	1.11448	0.871964	0.00277764	1.46197	-0.837872	-2.17221	0.216549	-0.185947	0.238142	0.0187136	-0.0256672	-0.0971033	3.11591
29632000	-0.755605	0.951254	0.78385	1.30185	-1.30018	-2.5656	0.327282	-0.299825	0.0693511	-0.0258934	-0.0212822	0.0417303	3.50178
29636000	0.4523	1.0942	-0.121379	1.53306	-1.56452	-2.86985	0.241369	0.00471449	-0.0537156	-0.032455	-0.0893146	0.158785	3.81392
29640000	-0.0375918	1.21049	-0.0984371	1.46126	0.786841	-2.43644	0.262479	-0.257703	-0.351543	-0.0468894	-0.0408123	0.215125	3.23668
29644000	0.441921	0.835962	1.51624	1.47627	-1.29969	-2.62095	0.339726	-0.0344029	-0.282686	-0.109993	-0.0144942	0.348442	3.77641
29648000	2.19479	1.20494	0.627466	1.27032	-0.918881	-2.51527	0.335001	-0.0872717	-0.417362	-0.0302344	-0.00111455	0.0195333	3.9677
29652000	1.27629	1.24428	1.39997	1.2097	-0.0545329	-2.49161	0.380535	0.266548	-0.415169	-0.161088	-0.00914865	-0.0380716	3.63693
29656000	2.19923	1.19605	-0.0011645	1.50287	-1.47103	-2.4697	0.512318	-0.286419	-0.2995	0.101626	-0.1052	-0.0487496	4.15296
29660000	0.494326	1.24122	2.10738	1.35486	-0.819209	-2.4603	0.675217	-0.0938947	0.0657305	0.0521251	0.123626	0.184513	3.91241
29664000	-1.03115	0.856472	0.337318	1.35623	0.629853	-2.61195	0.738412	-0.0615996	0.067447	-0.0476988	-0.000912342	0.251034	3.40409
29668000	0.557868	1.20836	1.49944	1.30493	-0.533817	-2.38306	0.794044	-0.0601052	0.220217	-0.272515	0.0297556	0.261735	3.53733
29672000	-0.0568138	1.08298	0.973871	1.47431	-2.03554	-2.58443	0.814608	0.0333308	0.600535	0.0752817	0.00305801	0.00475255	4.01894
29676000	1.31912	1.10672	0.426075	1.72941	-1.96692	-2.61684	1.00077	0.128794	0.775996	0.158556	0.124454	0.106017	4.30419
29680000	-0.703195	0.986043	1.2042	1.59801	-0.139903	-2.42208	0.721286	0.0187895	1.10512	-0.179333	-0.0100173	-0.0561313	3.62406
29684000	-0.0840272	1.11409	0.887286	1.57404	-1.08123	-2.60038	0.934983	-0.109466	1.36701	-0.177664	-0.155616	0.0552987	3.90613
29688000	2.06212	1.25318	1.36851	1.40544	-1.32123	-3.03096	0.754402	0.239495	1.32856	0.165605	0.107803	0.0973214	4.80035
29692000	0.00414592	1.4536	1.50553	1.82921	-2.05172	-2.88815	0.549418	-0.00667706	1.52574	0.0497483	0.0933641	0.220175	4.79229
29696000	2.79844	1.15669	1.44622	1.543	-1.66794	-2.79719	0.4735	0.0602998	1.42419	-0.058974	0.0770063	-0.111406	5.15033
29700000	-0.170073	0.873465	1.23948	1.57182	-0.572247	-2.73375	0.523148	0.00796672	1.34818	0.217993	0.220116	0.0460162	3.84565
29704000	0.622727	1.28052	0.894168	1.42978	-1.33107	-3.05652	0.703523	-0.195546	1.28425	0.0464455	-0.023819	-0.117775	4.26433
29708000	0.843537	1.14302	-0.625441	1.36243	-1.68631	-2.84639	0.69812	0.0834549	1.2872	0.0222242	0.0290939	-0.0465071	4.16722
29712000	0.207343	1.03267	0.11273	1.57741	-2.12108	-2.79732	0.906272	-0.191764	1.0413	-0.0228529	0.0394888	-0.0340292	4.22848
29716000	1.68624	1.17745	1.16778	1.53491	-1.90187	-2.60146	0.791021	-0.266817	0.737192	-0.0307838	0.0330621	0.0786737	4.42524
29720000	1.13419	1.0341	1.71742	1.19037	-1.4942	-2.79527	0.835996	0.303421	0.325447	-0.18845	-0.00111322	0.153634	4.21003
29724000	0.285722	0.872102	-0.442115	1.37269	-1.24444	-2.67055	0.945222	-0.087103	-0.0887652	0.0665097	-0.010801	-0.209793	3.54399
29728000	-0.566279	1.12464	0.375316	1.4448	-0.131594	-2.68324	0.894162	0.162745	-0.480928	-0.0180839	0.11766	-0.0260148	3.47894
29732000	1.80019	1.04506	0.546813	1.79773	-3.13022	-2.72623	0.692253	0.0520003	-0.853321	0.0244427	-0.0219309	0.0057981	5.12889
29732000	-0.479152	1.02268	2.26588	1.59926	-2.01403	-2.58485	0.672737	0.265951	-0.697592	-0.253439	-0.063585	0.0986185	4.55993
29736000	-0.891001	1.19776	-0.361384	1.59548	-1.3987	-2.66546	0.705341	-0.0373795	-1.00183	-0.349174	-0.0302165	-0.0203762	3.94861
29740000	0.492236	1.00415	-0.0505919	1.40979	-0.725099	-2.64472	0.646413	0.120886	-1.12905	-0.222081	-0.0247306	0.146315	3.54113
29744000	-0.454457	1.00035	0.56339	1.4088	-1.27766	-2.29833	0.430421	-0.216578	-0.908964	-0.312481	0.170595	0.0213768	3.4073
29748000	-0.0989641	1.2288	0.632184	1.43337	-0.545621	-2.80706	0.473115	0.337519	-0.893223	0.246232	-0.128071	0.0769626	3.65647
29752000	1.23987	0.668073	1.94618	1.3928	-0.803661	-2.7627	0.255098	0.0809516	-1.0847	0.0961621	-0.00709798	0.0169429	4.15298
29756000	1.51667	1.25182	1.34048	1.49971	-1.61116	-2.80469	0.500137	-0.0358387	-0.971696	-0.181947	0.0729187	0.0978803	4.42935
29760000	-0.260969	1.17122	1.54001	1.62087	-1.49701	-2.7212	0.520179	-0.130314	-1.07742	-0.342001	0.123116	-0.052783	4.20333
29764000	0.708156	1.21271	2.03096	1.59028	-1.02337	-2.77729	0.583812	-0.105599	-1.41649	0.0278506	0.0359761	0.118057	4.44533
29764000	-0.740251	0.883239	1.82551	1.58301	-1.35998	-2.6525	0.732775	-0.0468807	-1.30656	-0.0123694	0.015573	0.0379335	4.27783
29768000	0.67047	1.20434	0.157166	1.16659	-0.383384	-2.63217	0.623385	-0.0598687	-1.62021	-0.0221081	0.015123	-0.0291781	3.65783
29772000	1.35749	1.30671	0.453102	1.34012	-1.26971	-2.73195	0.63097	0.165464	-1.69644	0.0577958	-0.182398	-0.00796259	4.23879
29776000	-0.09938	0.976874	-0.290442	1.36308	0.260652	-2.8443	0.281835	0.397463	-1.73452	-0.0354059	0.0864702	0.0785622	3.78488
29780000	0.428684	0.935564	1.60989	1.33643	-0.83289	-2.43964	0.0161287	0.149002	-1.66919	-0.0968972	-0.0176801	-0.176343	3.86417
29780000	0.268032	1.35297	0.846531	1.72257	-0.464275	-2.65973	0.115273	-0.113591	-1.59802	-0.116809	0.0620114	-0.0295413	3.93372
29784000	1.3477	1.27308	1.76143	1.46545	-0.764324	-2.66716	-0.202564	0.144692	-1.59032	0.221324	-0.107721	0.0084754	4.36313
29788000	1.73062	1.04656	1.07664	1.8666	-0.183087	-2.89757	-0.408412	-0.181637	-1.54817	0.173335	-0.0448792	0.00771018	4.4488
29792000	-0.736864	1.26469	-0.579129	1.73479	-1.77257	-2.85869	-0.244455	0.103149	-1.45535	-0.345813	-0.0429454	-0.063311	4.37211
29796000	1.06723	1.1948	2.65342	1.44819	-3.05411	-2.78493	-0.401294	-0.0471958	-1.16199	-0.0689868	-0.0187208	0.064156	5.5055
29800000	0.768527	1.41726	1.33407	1.62676	-0.947945	-2.76508	-0.297542	0.107238	-0.901849	0.207906	-0.0157432	-0.0943202	4.06637
29804000	0.425515	1.14779	1.96406	1.55953	-0.872935	-2.72915	-0.398169	0.0921556	-0.504221	-0.101666	-0.028305	-0.130241	4.05559
29808000	1.56196	1.26055	0.828564	1.30403	-0.492214	-2.77894	-0.463627	-0.0800819	-0.165186	0.0578582	-0.156084	-0.143492	3.83111
29812000	-0.187753	1.18223	-0.477257	1.51922	-0.986171	-3.19544	-0.524838	0.076101	0.0441901	-0.140499	0.0882266	0.0223508	3.93234
29816000	1.35196	1.03379	1.32002	1.54577	-0.906937	-2.69594	-0.297884	0.268654	0.673486	-0.154045	0.0526648	-0.0248743	3.96997
29820000	-0.0211543	1.30863	1.1983	1.89945	-1.51663	-2.71714	-0.528054	-0.0956892	0.79745	0.0984996	0.0538453	0.2135	4.17395
29824000	1.45677	1.16156	0.793543	1.67195	-0.213147	-2.65214	-0.597918	-0.307664	0.863783	-0.0135844	-0.214746	-0.0852791	3.90226
29828000	1.34654	1.30379	0.918359	1.55417	-0.735291	-2.82152	-0.337881	-0.0178796	0.939423	0.251366	0.00682635	0.238518	4.04853
29832000	1.0318	1.16088	0.0147837	1.56886	-0.582234	-3.18396	-0.346374	0.189986	1.0738	-0.368312	0.0516668	-0.0950187	4.09961
29832000	1.39238	1.2073	0.743997	1.45352	-2.05966	-3.03953	-0.253489	-0.0203942	1.27826	0.166292	0.00633504	0.344698	4.62479
29836000	0.292366	1.15923	1.0467	1.61131	-1.22739	-3.00013	-0.00818946	0.0700898	1.37668	-0.228278	-0.0614994	0.113019	4.19492
29840000	0.734716	1.59659	1.51469	1.78295	-1.67344	-2.98183	0.0230814	0.383843	1.59242	0.0972846	0.0444542	-0.18856	4.79421
29844000	0.487475	1.36024	0.341806	1.54156	0.075068	-2.91645	0.204277	-0.0212787	1.672	-0.0697803	-0.0100857	0.404387	4.01232
29848000	0.631843	1.43609	-0.0971063	1.55246	-1.9178	-2.74921	0.234766	0.0893765	1.66083	-0.166313	0.0968011	0.0384735	4.35629
29852000	0.23527	1.11877	0.514541	1.56214	-0.85188	-3.22289	0.293669	0.0604182	1.50967	0.172969	0.114566	-0.217625	4.19334
29856000	0.859007	1.12407	0.277384	1.52255	-1.17246	-2.61274	0.287121	-0.177036	1.21859	-0.0259369	0.0552484	0.202365	3.77373
29860000	0.021742	1.32422	-0.760141	1.60874	-1.75998	-2.63912	0.253926	0.208107	0.821321	-0.0305998	0.112559	0.16053	3.97544
29864000	0.459114	1.21346	1.37459	1.68723	-0.525175	-2.79761	0.111569	-0.0755602	0.489087	-0.297429	0.163535	-0.0818021	3.8602
29868000	0.371419	1.10618	0.33286	1.40765	-0.676686	-2.89888	0.114986	0.208503	-0.0383986	0.0610654	0.023615	-0.123588	3.52037
29872000	1.38487	1.28553	0.0686932	1.33517	-1.85181	-2.77596	-0.138568	0.275492	-0.352208	-0.0644743	-0.140827	-0.0696235	4.09157
29876000	1.06689	1.34162	0.333963	1.7291	-1.29278	-2.9988	-0.0942426	-0.0720562	-0.559062	-0.217791	-0.0443338	-0.255061	4.14061
29880000	0.602552	1.50352	-0.226018	1.2926	-0.75933	-2.9766	-0.363871	0.056595	-0.82155	0.157212	-0.0887776	0.0689498	3.82494
29884000	0.517988	1.08755	0.9763	1.25353	-0.852354	-2.97282	-0.530394	0.0381766	-0.997542	-0.233332	-0.0995027	-0.133156	3.86001
29884000	1.03788	1.15278	-0.250616	1.52089	-0.773652	-2.78003	-0.499248	0.0477895	-1.11783	0.0613038	-0.0320754	-0.0319821	3.82308
29888000	-0.215243	1.11529	0.39234	1.66423	-1.82911	-2.96122	-0.531898	-0.0482469	-1.22137	0.0549413	-0.0843	0.203201	4.26107
29892000	1.09131	1.01987	-0.515095	1.43036	-1.01744	-2.78915	-0.527681	-0.0662827	-1.2249	0.0444313	-0.0208746	0.077349	3.89211
29896000	-0.234592	1.35198	0.514095	1.7252	-0.199085	-2.98611	-0.368057	-0.0993573	-1.34759	-0.273321	-0.0209099	-0.0532219	4.01489
29896000	0.178133	1.16236	0.507213	1.75376	-1.92993	-2.87373	-0.300669	-0.108633	-1.17962	-0.184521	-0.107698	0.189603	4.27481
29900000	-0.415612	1.21519	0.714856	1.6843	-0.197004	-2.66748	-0.123085	-0.366733	-1.03696	0.126893	0.0873107	-0.00966739	3.66065
29904000	0.0289599	1.15405	-0.422465	1.53122	0.232218	-2.62992	0.177252	0.041481	-0.87317	-0.00402204	-0.032507	0.139798	3.41209
29908000	1.40093	1.28163	0.81427	1.82393	-0.759287	-2.87345	0.195331	-0.0530935	-0.845983	0.116599	-0.107583	0.0128792	4.14851
29912000	1.3429	1.49677	0.241687	1.81189	0.390037	-2.84354	0.649847	-0.0388592	-0.7194	0.0472022	-0.0953361	-0.251405	4.07906
29916000	0.588562	1.38796	0.890912	1.57364	-0.779062	-2.8854	0.727724	0.150834	-0.842717	-0.421691	0.0926169	0.0142979	3.99055
29920000	1.51562	1.39949	1.07329	1.63204	-0.746767	-3.10874	0.80918	-0.0264014	-0.527821	0.0426238	0.0238688	0.0183098	4.38519
29924000	0.303811	1.40149	0.570807	1.52743	-1.1975	-2.84653	0.598866	-0.233712	-0.122157	-0.0153823	0.00494393	0.135927	3.83393
29928000	0.767167	1.35877	0.774826	1.6474	-0.607153	-2.75604	0.634331	0.0531263	0.0353364	-0.035762	-0.0282033	-0.0611745	3.75842
29932000	1.05726	1.37452	0.396035	1.40651	-0.066399	-2.58611	0.678842	0.311626	0.051581	0.138504	-0.00385793	-0.141295	3.52623
29936000	1.20995	1.33074	0.636093	1.58615	-0.796583	-2.9063	0.535887	-0.0389629	0.181952	0.00658933	-0.082765	-0.19145	3.94992
29940000	0.926641	1.40464	1.24535	1.88108	-1.08327	-3.01461	0.69615	0.0777469	0.193393	0.0474244	-0.0821208	-0.00777299	4.32661
29944000	1.14299	1.39877	0.887535	1.56432	1.19924	-2.90194	0.496446	0.0645408	0.540062	-0.0794213	0.128753	-0.0151065	4.11371
29948000	1.61436	1.44384	1.93956	1.77779	-0.558294	-3.01426	0.352229	0.118636	0.696611	-0.20867	-0.103746	0.207542	4.6617
29952000	1.27756	0.963298	0.330715	1.51382	-1.31416	-2.70425	0.100773	0.089773	0.933492	-0.211127	0.0207398	0.0640883	3.86521
29956000	-1.11366	1.42202	0.692215	1.39993	0.355843	-2.66184	-0.149703	0.262336	1.00311	0.173306	0.101238	-0.221546	3.75502
29960000	0.30265	1.43132	0.592003	1.53535	-0.469877	-3.31243	-0.331559	0.20335	1.18979	0.226363	-0.0175992	-0.00210041	4.20232
29964000	1.21224	1.01439	0.270814	1.77026	-0.659265	-3.07656	-0.335772	0.039574	1.29997	-0.122813	0.0156572	-0.0721786	4.17496
29968000	0.74699	1.3407	1.64167	1.56312	0.486159	-2.74419	-0.463189	-0.0665752	1.21212	-0.111676	-0.0829463	0.199791	4.12411
29972000	0.977578	1.09842	1.19121	1.48859	-1.06827	-2.98935	-0.387478	0.137248	1.27864	-0.205931	0.0320755	0.0827246	4.21054
29976000	1.69987	0.931638	1.67952	1.657	-0.48479	-2.97399	-0.329598	0.0849601	0.947014	0.183107	0.0417499	-0.183376	4.4142
29980000	1.1439	1.63147	0.0311126	1.56763	-0.378051	-2.72584	-0.202116	0.0214992	1.18568	-0.0925143	0.0166113	0.186419	3.93605
29984000	-0.963	1.33903	0.589221	2.09501	0.533339	-3.01173	-0.00924969	-0.00170633	0.952927	0.0229093	0.0320678	0.234712	4.21621
29988000	2.19033	1.60695	0.485659	1.71874	-0.455526	-2.74341	-0.192948	0.0961312	1.0774	0.0613702	0.054295	-0.00771774	4.41787
29992000	1.27072	1.4245	0.00613409	1.31094	-2.05274	-3.07217	-0.463845	0.251006	0.807765	0.211022	-0.0664992	0.0898678	4.47238
29996000	0.464924	1.72881	0.609101	1.6795	0.2148	-3.08692	-0.639956	-0.0526433	0.586224	0.0437042	-0.100142	0.182967	4.09552
30000000	1.12172	1.56317	1.31945	1.8993	0.942069	-2.84486	-0.719006	0.103474	0.490872	-0.0429624	-0.1152	0.115198	4.3391
30004000	1.99797	1.3791	-0.377859	1.80813	-1.24989	-2.70721	-1.02613	-0.0440752	0.109945	0.121909	-0.0793122	0.0655677	4.39199
30008000	-0.404161	1.31916	1.04797	2.00147	-0.884453	-3.03757	-1.19455	-0.0246288	0.0352702	-0.269375	-0.0474498	0.0954892	4.30459
30012000	1.6559	1.41971	1.80963	1.67786	0.410247	-3.02714	-1.49	0.179522	-0.146017	0.247939	0.121225	0.0996077	4.74754
30016000	0.145155	1.14675	1.26406	1.89329	-0.84474	-2.87328	-1.23929	0.277016	-0.632268	0.154482	0.00805978	-0.112292	4.18768
30020000	1.03153	1.41206	1.58686	1.77882	-0.272255	-2.97805	-1.1709	0.127426	-0.639016	-0.382734	0.130605	0.0816467	4.43272
30024000	1.58534	1.41917	0.00346899	1.83605	-1.44125	-2.77786	-1.23777	-0.0566608	-0.819279	0.141448	-0.0616467	0.0566316	4.46382
30028000	0.869995	1.71701	1.5127	1.64921	0.0396022	-3.11445	-1.08387	-0.0537598	-0.83454	0.0604193	-0.0136387	0.156922	4.50745
30032000	2.45361	1.36942	0.874853	1.84413	-1.66735	-3.28338	-0.934949	-0.0675618	-1.03988	-0.162061	0.102506	0.187273	5.25873
30036000	0.296528	1.43488	1.4347	1.61234	-1.68394	-2.97204	-1.01165	-0.314451	-0.943648	-0.0983015	0.0732539	0.0803431	4.52855
30036000	-0.384735	1.76301	-0.715502	1.77396	-2.05632	-3.38478	-0.737763	0.276047	-1.07145	0.142484	0.140078	0.0715037	4.94104
30040000	0.567425	1.3198	0.772755	1.58282	-0.536696	-3.13359	-0.936797	0.0766651	-0.933043	0.0820684	0.107155	-0.019033	4.12873
30044000	1.82561	1.26218	1.0291	1.87425	-1.40404	-2.78054	-0.692027	0.128837	-0.947604	-0.0344407	0.00233116	-0.0386241	4.53835
30048000	0.909277	1.3147	1.8363	2.08392	-1.05754	-3.21875	-0.662096	0.120895	-0.831244	-0.00615054	-0.00912583	0.0524478	4.78492
30052000	0.804333	1.40171	-0.637547	1.84204	0.0647962	-3.17438	-0.0787497	0.262958	-0.577641	0.00589809	0.0369942	0.0567359	4.11167
30052000	0.389917	1.30927	0.593231	1.64876	-0.544203	-3.12593	-0.251048	-0.139818	-0.590798	-0.0235942	0.0476378	0.00234257	3.9292
30056000	1.62944	1.24499	-0.812332	1.62131	-0.819037	-3.06815	-0.170484	0.00766476	-0.527357	0.129491	-0.0331955	0.0727298	4.23183
30060000	1.78148	1.73649	0.561296	1.89736	-0.92226	-2.99032	0.0435928	0.353048	-0.44226	0.126735	0.0363246	0.21807	4.50375
30064000	0.419388	1.42473	1.20925	1.90256	-1.33585	-2.96808	0.0485416	-0.0244893	-0.408849	0.142485	-0.00830567	0.00148134	4.25114
30068000	0.62596	1.37287	2.03924	1.97322	0.134335	-2.80722	-0.107078	-0.154012	-0.231736	0.0353266	-0.130649	0.130017	4.28385
30072000	1.27634	1.46464	-0.295921	1.93074	-1.05021	-3.04189	0.0694902	0.04056	-0.434384	-0.211465	-0.0941214	-0.176447	4.26913
30076000	0.620237	1.46666	0.757413	1.8058	-0.0676848	-2.94753	-0.129995	-0.0649333	-0.11083	0.036131	-0.140051	0.23413	3.89513
30080000	1.59279	1.51251	0.471117	1.96611	-2.34128	-2.85568	-0.310779	-0.103227	0.200482	0.0615189	0.0401969	0.110156	4.76588
30084000	0.732181	1.4908	1.72268	1.94752	-0.460741	-3.02848	-0.258954	0.290253	0.23024	-0.0704447	0.0357741	0.0132929	4.37193
30088000	-0.743283	1.09908	0.720152	1.89385	-1.5008	-2.91198	-0.281793	-0.111221	0.598073	-0.0703036	0.0571471	0.0549554	4.13019
30092000	-0.202075	1.34822	0.800012	1.62641	-2.78768	-2.75648	-0.371758	0.148012	0.718773	-0.0181017	-0.0156904	-0.0426284	4.6035
30096000	1.63667	1.18333	3.35691	2.00665	0.365631	-2.9538	-0.462277	0.118586	0.965421	-0.154376	-0.149148	0.129034	5.4273
30100000	0.716911	1.37033	2.50928	1.90259	0.180612	-2.74329	-0.61535	0.0459235	1.08324	-0.0659023	-0.055342	0.266234	4.63668
30104000	0.8142	1.18442	0.404661	1.91857	-1.07123	-3.22066	-0.377898	-0.0931634	0.849855	-0.120671	-0.251572	-0.0411375	4.28765
30108000	0.716107	1.3985	0.835999	1.75612	-2.08552	-3.49052	-0.457139	0.0963951	0.953813	-0.0593192	-0.0747892	0.167765	4.89386
30112000	0.663898	1.23688	0.929101	1.63545	0.735656	-3.2928	-0.289841	-0.133563	0.930046	0.159629	-0.0574019	-0.0667499	4.22993
30112000	0.720817	1.63518	0.742325	1.71556	-0.417555	-3.14019	-0.324088	0.0965539	0.918382	0.0936753	-0.0918838	-0.0733967	4.20751
30116000	0.96177	1.32569	2.0272	1.8224	1.00555	-3.00052	-0.354024	-0.0180239	0.861188	-0.11077	-0.0527468	0.146895	4.58599
30120000	-0.616847	1.36199	0.156624	1.90624	-0.511636	-3.13204	-0.16582	0.0494567	0.331109	-0.00960183	-0.0907223	0.0590431	4.01456
30124000	-0.56517	1.65108	-0.0148485	1.71095	0.51241	-2.99729	-0.276848	0.126419	0.0567536	-0.373568	-0.123306	0.0617312	3.93368
