94936000	0.3349	3.59157	-0.0504436	2.73135	-0.075056	-3.34147	0.0182817	-0.0178878	0.154395	-0.00291407	-0.115057	-0.0642261	5.62914
94940000	0.346596	3.57219	-0.0251606	2.70685	-0.0595783	-3.33741	0.0730291	-0.0201905	0.138677	-0.00266767	-0.114988	-0.0648253	5.60291
94944000	0.270837	3.61083	-0.0758935	2.72419	-0.0581402	-3.33325	0.112494	-0.0159701	0.122039	-0.00204503	-0.115143	-0.0639777	5.63005
94944000	0.270837	3.61083	-0.0758935	2.72419	-0.0581402	-3.33325	0.112494	-0.0159701	0.122039	-0.00204503	-0.115143	-0.0639777	5.63005
94948000	0.257144	3.66775	-0.0894619	2.73222	-0.0549119	-3.33879	0.141086	-0.0157862	0.100573	-0.00235979	-0.115078	-0.0650224	5.67361
94952000	0.308196	3.64287	-0.106709	2.73585	-0.0550241	-3.33547	0.181799	-0.0174309	0.0801256	-0.00104161	-0.115185	-0.064858	5.66104
94956000	0.286301	3.65527	-0.104849	2.74926	-0.0391658	-3.34864	0.200597	-0.00679676	0.0656508	-0.001557	-0.115631	-0.064971	5.68239
94960000	0.300228	3.64927	-0.0457805	2.68673	-0.0278176	-3.34654	0.193365	-0.000459736	0.0496442	-0.00223005	-0.116051	-0.064665	5.64673
94964000	0.339286	3.60711	-0.0527032	2.67599	-0.028929	-3.33123	0.18053	0.0348234	0.0396605	-0.00220629	-0.116347	-0.063471	5.60722
94968000	0.366531	3.59832	-0.0422185	2.7011	-0.0312042	-3.31585	0.133465	0.0320213	0.0339219	-0.00214738	-0.116392	-0.0621382	5.60474
94972000	0.370008	3.56977	-0.0482345	2.71976	-0.0312133	-3.32132	0.112988	0.00612186	0.0343614	-0.00221544	-0.116682	-0.0622905	5.5985
94976000	0.391707	3.56443	-0.0832076	2.77831	-0.0433501	-3.31338	0.11889	0.000708879	0.033586	-0.00174715	-0.116952	-0.0615728	5.62118
94976000	0.391707	3.56443	-0.0832076	2.77831	-0.0433501	-3.31338	0.11889	0.000708879	0.033586	-0.00174715	-0.116952	-0.0615728	5.62118
94980000	0.386237	3.6139	-0.0981242	2.78799	-0.0362853	-3.31992	0.127358	-0.0049204	0.0417336	-0.00184388	-0.117152	-0.0602242	5.66131
94984000	0.409576	3.62007	-0.107673	2.77404	-0.0359913	-3.3145	0.137351	0.0134142	0.0460701	-0.00223134	-0.117235	-0.0592837	5.65731
94988000	0.409117	3.61281	-0.107961	2.75355	-0.0411397	-3.29912	0.109954	0.0198767	0.0602251	-0.00186251	-0.117147	-0.0587915	5.63317
94992000	0.362969	3.57735	-0.106218	2.73178	-0.0321843	-3.30521	0.071871	0.0186453	0.0695525	-0.00206664	-0.117265	-0.055994	5.59962
94996000	0.35169	3.54462	-0.112063	2.76062	-0.0257985	-3.31622	0.0502487	0.00869204	0.0745663	-0.00174734	-0.117366	-0.0554047	5.59863
94996000	0.35169	3.54462	-0.112063	2.76062	-0.0257985	-3.31622	0.0502487	0.00869204	0.0745663	-0.00174734	-0.117366	-0.0554047	5.59863
95000000	0.376106	3.50646	-0.0264871	2.70609	-0.0158773	-3.33657	0.0257917	-0.000496272	0.081597	-0.00140817	-0.117737	-0.0581772	5.56039
95004000	0.399926	3.49835	-0.0669098	2.71181	-0.00943257	-3.34976	0.00664266	-0.00897486	0.0911303	-0.00162352	-0.118728	-0.0577075	5.56809
95008000	0.427531	3.51298	-0.0631287	2.72235	-0.00566589	-3.3364	-0.00415331	-0.0201327	0.0989882	-0.000538119	-0.119076	-0.0574265	5.57658
95012000	0.375794	3.52825	-0.106246	2.75675	-0.0133618	-3.31965	-0.0180473	-0.0166329	0.116679	-0.00126851	-0.119474	-0.057692	5.59042
95016000	0.384176	3.5318	-0.0997413	2.78872	-0.011235	-3.315	-0.0466989	-0.0135637	0.12478	-0.00187294	-0.119489	-0.0569006	5.6065
95020000	0.411887	3.53375	-0.103929	2.79441	-0.0180545	-3.31352	-0.0911362	-0.00385706	0.139185	-0.00211937	-0.120107	-0.0575846	5.61264
95024000	0.379931	3.54289	-0.148212	2.84426	-0.0286701	-3.31195	-0.131255	0.00384806	0.15246	-0.0021193	-0.120345	-0.0581606	5.64237
95028000	0.401456	3.50302	-0.0880621	2.79177	-0.0210645	-3.33924	-0.182171	-0.0145248	0.158225	-0.00221496	-0.12032	-0.0585324	5.60904
95032000	0.393202	3.48039	-0.0664029	2.7601	-0.0187239	-3.34513	-0.189579	-0.0055568	0.163723	-0.00127508	-0.120582	-0.0573386	5.58222
95036000	0.372322	3.50789	-0.0183281	2.69889	-0.0198033	-3.33117	-0.211007	0.00687757	0.165529	-0.00105264	-0.121068	-0.0572555	5.56015
95040000	0.341452	3.53804	-0.00683806	2.73752	-0.035789	-3.32104	-0.227255	0.0036414	0.169486	-0.00147462	-0.121273	-0.0575434	5.59083
95044000	0.313681	3.57037	0.00225376	2.71382	-0.0298615	-3.34394	-0.221443	-0.00961694	0.170058	-0.000723941	-0.121681	-0.0586417	5.61158
95048000	0.371111	3.58345	-0.0164083	2.68301	-0.0295198	-3.36524	-0.209673	-0.00623783	0.158081	-0.000356008	-0.122392	-0.0574997	5.62056
95052000	0.365121	3.58854	-0.061514	2.71322	-0.0238249	-3.36884	-0.187302	-0.00789923	0.155793	-0.00156522	-0.122859	-0.0564195	5.63947
95056000	0.407327	3.58143	-0.0941213	2.7345	-0.0200485	-3.36143	-0.16659	-0.00120107	0.153363	-0.00172901	-0.123016	-0.0570782	5.64342
95060000	0.394087	3.6009	-0.0458777	2.68142	-0.0112921	-3.36124	-0.149616	-0.00131473	0.140848	-0.000753532	-0.123459	-0.0583957	5.62786
95064000	0.371376	3.56903	-0.0801515	2.762	-0.0122627	-3.36567	-0.12122	0.0117522	0.13082	-0.00126059	-0.123856	-0.0578651	5.64708
95068000	0.302533	3.55494	-0.075877	2.7947	-0.0176485	-3.3647	-0.110542	0.010668	0.108648	-0.00183192	-0.124171	-0.0568757	5.64885
95068000	0.302533	3.55494	-0.075877	2.7947	-0.0176485	-3.3647	-0.110542	0.010668	0.108648	-0.00183192	-0.124171	-0.0568757	5.64885
95072000	0.336003	3.54491	-0.063684	2.75388	-0.0117452	-3.36981	-0.0963122	-0.00940285	0.0895739	-0.00257712	-0.124522	-0.056217	5.62663
95076000	0.351447	3.52437	-0.0199322	2.70455	-0.000177305	-3.37732	-0.0559822	0.00440969	0.0767184	-0.002334	-0.124556	-0.0558402	5.59408
95080000	0.35593	3.52161	-0.0141391	2.67263	0.00244702	-3.39925	-0.0451436	-0.0165432	0.0621665	-0.00211781	-0.124578	-0.0556041	5.59029
95084000	0.316333	3.54028	-0.0345438	2.70951	-0.00436878	-3.39948	-0.029958	-0.0352949	0.0607125	-0.00196163	-0.124324	-0.0562504	5.61758
95084000	0.316333	3.54028	-0.0345438	2.70951	-0.00436878	-3.39948	-0.029958	-0.0352949	0.0607125	-0.00196163	-0.124324	-0.0562504	5.61758
95088000	0.340072	3.5014	-0.0333082	2.69145	0.000834363	-3.42171	-0.00385264	-0.0273786	0.0537839	-0.00220161	-0.124456	-0.0561816	5.59919
95092000	0.373474	3.47815	-0.0440766	2.67239	0.00857868	-3.4331	-0.00875584	-0.057681	0.0569833	-0.000878681	-0.124518	-0.0563159	5.585
95096000	0.325622	3.51069	-0.121819	2.69973	0.000906909	-3.43361	0.0284951	-0.0302934	0.0514355	-0.00166093	-0.124812	-0.0558883	5.61668
95100000	0.286061	3.52898	-0.0770048	2.65278	-0.0198423	-3.42889	0.0218663	-0.00226663	0.052905	-0.00162454	-0.12508	-0.0551626	5.59985
95104000	0.304586	3.54141	-0.0547154	2.67115	-0.0301931	-3.4075	-0.0256902	-0.0131829	0.0606347	-0.00132521	-0.125532	-0.0563268	5.60427
95108000	0.236317	3.56954	-0.0990686	2.66839	-0.0287415	-3.41356	-0.0242655	-0.00865567	0.0648781	-0.00224622	-0.126014	-0.057222	5.62182
95112000	0.248058	3.5711	-0.100971	2.70628	-0.0260438	-3.42743	-0.0359431	-0.0213705	0.0762771	-0.00210612	-0.126692	-0.0571749	5.65007
95116000	0.220153	3.60739	-0.0990439	2.70159	-0.0327586	-3.42514	-0.0248985	-0.0154711	0.0800177	-0.00314543	-0.127025	-0.0578989	5.66829
95116000	0.220153	3.60739	-0.0990439	2.70159	-0.0327586	-3.42514	-0.0248985	-0.0154711	0.0800177	-0.00314543	-0.127025	-0.0578989	5.66829
95120000	0.193598	3.65005	-0.0869357	2.72309	-0.0441269	-3.41167	-0.0151612	-0.0352635	0.0888171	-0.00299427	-0.127527	-0.0595484	5.69682
95120000	0.193598	3.65005	-0.0869357	2.72309	-0.0441269	-3.41167	-0.0151612	-0.0352635	0.0888171	-0.00299427	-0.127527	-0.0595484	5.69682
95124000	0.192744	3.67015	-0.128484	2.76383	-0.0444175	-3.40332	0.0309765	-0.00665929	0.0975228	-0.00228484	-0.127624	-0.0581634	5.72513
95128000	0.22943	3.6951	-0.0841354	2.76705	-0.0433747	-3.40489	0.0215966	0.00414346	0.104727	-0.00235378	-0.128668	-0.0579211	5.74427
95132000	0.263192	3.67491	-0.0884429	2.79784	-0.0526375	-3.40024	0.010198	-0.00557793	0.119632	-0.00215508	-0.129414	-0.0574594	5.74533
95136000	0.290642	3.63965	-0.0753438	2.7742	-0.0570884	-3.3782	0.0324355	-0.020032	0.134484	-0.00233337	-0.130213	-0.0565657	5.69987
95140000	0.295059	3.62025	-0.040572	2.72729	-0.0644982	-3.3756	0.0791027	-0.0151605	0.145616	-0.00238676	-0.130945	-0.0577527	5.66393
95144000	0.304737	3.61147	-0.0600007	2.71742	-0.0699794	-3.37237	0.106263	-0.0219669	0.163327	-0.00178851	-0.131779	-0.0575611	5.65336
95148000	0.296303	3.63625	-0.139225	2.70963	-0.0735087	-3.37152	0.1466	-0.00888614	0.176141	-0.000717208	-0.131537	-0.0573161	5.66722
95152000	0.285987	3.63306	-0.0783669	2.68906	-0.0820967	-3.37013	0.152995	-0.014299	0.173976	-0.000663388	-0.131856	-0.058989	5.65308
95156000	0.272101	3.67786	-0.085922	2.70794	-0.0889853	-3.34264	0.180268	0.00918787	0.169442	-0.00162909	-0.132218	-0.0594606	5.6749
95160000	0.275533	3.64777	-0.12686	2.67926	-0.0906116	-3.34061	0.179739	0.0122219	0.169254	-0.00164267	-0.132262	-0.0597496	5.64152
95164000	0.278554	3.64217	-0.117402	2.6755	-0.0837133	-3.35625	0.188364	0.00700413	0.164497	-0.000391317	-0.132335	-0.0607027	5.64538
95164000	0.278554	3.64217	-0.117402	2.6755	-0.0837133	-3.35625	0.188364	0.00700413	0.164497	-0.000391317	-0.132335	-0.0607027	5.64538
95168000	0.276169	3.61432	-0.107758	2.66201	-0.0733165	-3.36535	0.208559	-0.00374372	0.152536	7.59495e-05	-0.132728	-0.0594641	5.6264
95172000	0.225582	3.62237	-0.103074	2.59113	-0.0669878	-3.36747	0.213089	-0.0156213	0.142994	0.00104655	-0.132962	-0.0591724	5.5972
95176000	0.256675	3.62365	-0.131924	2.60908	-0.0650728	-3.38326	0.246146	-0.00320296	0.122581	0.00195312	-0.132602	-0.0591778	5.61862
95180000	0.263201	3.66131	-0.17741	2.624	-0.0518844	-3.40472	0.232964	-0.006815	0.102609	0.00254718	-0.132961	-0.0596315	5.66323
95184000	0.257061	3.68505	-0.16899	2.63401	-0.0565764	-3.4036	0.226612	-0.00608679	0.0896551	0.00284466	-0.133325	-0.0582654	5.68159
95188000	0.226243	3.7423	-0.127076	2.59835	-0.0688828	-3.41088	0.187643	0.0176311	0.0649171	0.00271929	-0.133561	-0.0578928	5.70292
95192000	0.245053	3.77117	-0.199011	2.67299	-0.0781531	-3.40726	0.140491	0.0155146	0.0405572	0.00197682	-0.133693	-0.0591665	5.75542
95196000	0.257083	3.75444	-0.19083	2.66014	-0.083567	-3.40359	0.126124	0.0142366	0.0286197	0.00147768	-0.133846	-0.0588088	5.73623
95196000	0.257083	3.75444	-0.19083	2.66014	-0.083567	-3.40359	0.126124	0.0142366	0.0286197	0.00147768	-0.133846	-0.0588088	5.73623
95200000	0.293789	3.69467	-0.22016	2.6699	-0.0982582	-3.38476	0.0759865	0.0130805	0.0130302	0.00124872	-0.134287	-0.0600474	5.69278
95204000	0.292125	3.66297	-0.207416	2.6926	-0.102425	-3.38053	0.0297262	0.00369664	0.00374359	0.00111453	-0.134822	-0.0605789	5.67953
95208000	0.347454	3.62352	-0.239685	2.71449	-0.0974239	-3.36737	-0.00106232	0.00945995	0.00067697	0.000403194	-0.135293	-0.0605254	5.66103
95212000	0.307621	3.66435	-0.206463	2.74554	-0.0986137	-3.35632	-0.0331035	0.0193638	0.00669905	0.000114862	-0.135744	-0.0607051	5.69219
95216000	0.296205	3.65911	-0.209635	2.78495	-0.103104	-3.36586	-0.0753901	0.00586701	0.0234613	0.000415792	-0.13564	-0.0601757	5.71355
95220000	0.30137	3.6262	-0.206623	2.78456	-0.104038	-3.35385	-0.105195	-0.0124714	0.0521358	0.000314021	-0.135579	-0.0604931	5.6861
95224000	0.26215	3.64794	-0.222935	2.83078	-0.0913054	-3.36859	-0.0943928	0.00102919	0.0797356	-0.000171698	-0.13517	-0.0593837	5.72993
95228000	0.321644	3.61897	-0.217446	2.82099	-0.0847418	-3.36491	-0.115195	-0.000987548	0.101194	5.54702e-05	-0.135609	-0.0602441	5.70798
95232000	0.314734	3.6471	-0.140564	2.83814	-0.0819757	-3.38035	-0.114402	-0.00749254	0.118839	0.000975499	-0.135425	-0.061895	5.74092
95236000	0.289746	3.67203	-0.178783	2.83985	-0.0790441	-3.38075	-0.132097	0.00499313	0.132732	0.00209707	-0.135604	-0.0625142	5.75826
95240000	0.321149	3.66261	-0.189837	2.85705	-0.0848411	-3.37874	-0.154464	-0.0122692	0.143565	0.00335511	-0.135903	-0.0634357	5.76254
95244000	0.325491	3.65182	-0.113531	2.83332	-0.0820305	-3.35944	-0.147949	-0.00358236	0.155742	0.00332048	-0.135994	-0.0659428	5.73096
95244000	0.325491	3.65182	-0.113531	2.83332	-0.0820305	-3.35944	-0.147949	-0.00358236	0.155742	0.00332048	-0.135994	-0.0659428	5.73096
95248000	0.349494	3.63475	-0.097628	2.84677	-0.0859822	-3.36844	-0.167269	-0.0126477	0.157084	0.00334519	-0.135698	-0.0649307	5.7338
95252000	0.328919	3.63714	-0.0470789	2.75772	-0.0833417	-3.37206	-0.16109	-0.0299677	0.164948	0.0037697	-0.135409	-0.064301	5.69196
95256000	0.311699	3.66254	-0.110868	2.76848	-0.07586	-3.36513	-0.128758	-0.0126619	0.162462	0.00337435	-0.135433	-0.0642361	5.70821
95260000	0.298747	3.72207	-0.0600856	2.76524	-0.0803526	-3.35766	-0.118189	-0.00738582	0.153714	0.0036109	-0.135692	-0.064714	5.7388
95264000	0.307434	3.74027	-0.00699817	2.67837	-0.0778106	-3.34771	-0.106358	-0.00287226	0.139022	0.00359117	-0.135828	-0.0647462	5.70302
95264000	0.307434	3.74027	-0.00699817	2.67837	-0.0778106	-3.34771	-0.106358	-0.00287226	0.139022	0.00359117	-0.135828	-0.0647462	5.70302
95268000	0.374937	3.65714	-0.022953	2.68446	-0.073904	-3.34447	-0.0937357	-0.0131384	0.121661	0.00447498	-0.135892	-0.0644266	5.65326
95272000	0.362435	3.65449	-0.087971	2.70812	-0.0729258	-3.34743	-0.0844277	-0.0206397	0.10164	0.0043425	-0.135778	-0.0628892	5.66385
95276000	0.387453	3.64685	-0.166701	2.76345	-0.0733655	-3.3443	-0.0592761	-0.0255178	0.0825043	0.00442173	-0.135822	-0.0633762	5.68659
95280000	0.315753	3.67784	-0.138272	2.79032	-0.0869694	-3.34313	-0.029007	-0.0143091	0.0672897	0.00361981	-0.135801	-0.062091	5.71343
95284000	0.356042	3.638	-0.125776	2.76978	-0.0875567	-3.33112	-0.00451646	-0.0228749	0.0491039	0.00265699	-0.135745	-0.0611456	5.67261
95288000	0.384614	3.65067	-0.101161	2.75971	-0.0782923	-3.33525	0.0355822	-0.0178732	0.0347935	0.00241735	-0.13605	-0.0598257	5.67948
95292000	0.403585	3.57867	-0.157495	2.76842	-0.0857622	-3.3267	0.0664269	-0.0120251	0.0197893	0.00142094	-0.136103	-0.0608813	5.63561
95296000	0.381638	3.53907	-0.195697	2.77284	-0.0872198	-3.31913	0.0999785	-0.00606361	0.0168241	0.000508632	-0.136113	-0.0604571	5.60842
95296000	0.381638	3.53907	-0.195697	2.77284	-0.0872198	-3.31913	0.0999785	-0.00606361	0.0168241	0.000508632	-0.136113	-0.0604571	5.60842
95300000	0.378	3.54184	-0.181608	2.76805	-0.0930702	-3.30614	0.125032	-0.00701689	0.0225913	-0.000331843	-0.136146	-0.0602358	5.60002
95304000	0.379591	3.56398	-0.158025	2.7376	-0.0890255	-3.31737	0.148243	0.00336385	0.0247666	-0.00116832	-0.13621	-0.0607361	5.60564
95308000	0.345659	3.5453	-0.202353	2.81258	-0.0847564	-3.3055	0.155767	-0.0090635	0.0345252	-0.0019979	-0.136497	-0.0626384	5.62332
95312000	0.28772	3.59078	-0.204355	2.87175	-0.0803632	-3.31444	0.182038	-0.0105648	0.0463866	-0.0026836	-0.136677	-0.0630931	5.68465
95316000	0.268873	3.62301	-0.141469	2.87511	-0.083714	-3.30779	0.195758	-0.00387695	0.057305	-0.00318355	-0.136547	-0.0619874	5.70065
95320000	0.293172	3.60891	-0.0909378	2.83698	-0.0797447	-3.30924	0.186077	-0.0026632	0.0689023	-0.00270589	-0.136695	-0.0606153	5.67328
95324000	0.264641	3.68364	-0.0529805	2.79664	-0.0841707	-3.32017	0.18023	-0.0169179	0.0923469	-0.00285712	-0.137032	-0.0589592	5.70591
95328000	0.260735	3.73855	-0.120541	2.80493	-0.0798577	-3.32216	0.17827	-0.0114531	0.10905	-0.00281255	-0.136871	-0.0592389	5.7477
95332000	0.280905	3.75938	-0.111532	2.79758	-0.0855729	-3.30512	0.15833	-0.0096132	0.121132	-0.00243134	-0.137406	-0.059468	5.7484
95336000	0.270171	3.76292	-0.0748462	2.74922	-0.0805535	-3.29996	0.134425	-0.011265	0.127978	-0.00277055	-0.137486	-0.0617979	5.72275
95340000	0.195471	3.80781	-0.0464914	2.71657	-0.075996	-3.32339	0.0873535	-0.0143969	0.138597	-0.00252821	-0.137669	-0.0635287	5.74633
95344000	0.265168	3.7807	-0.04318	2.68377	-0.0726595	-3.32786	0.0549833	-0.0172898	0.141932	-0.00197758	-0.137724	-0.0632548	5.71794
95348000	0.300814	3.75238	-0.0850386	2.69315	-0.0790277	-3.31998	0.0431065	-0.0256777	0.151135	-0.00227181	-0.137716	-0.0619059	5.70156
95352000	0.303794	3.71682	-0.0583016	2.68891	-0.0724521	-3.31355	0.0427997	-0.00624385	0.151333	-0.00145063	-0.137444	-0.0625364	5.67213
95356000	0.295165	3.71717	-0.0387505	2.66257	-0.0750675	-3.29718	0.00668775	-0.0221234	0.144421	-0.001332	-0.138012	-0.0636836	5.64949
95360000	0.304516	3.7291	-0.0478446	2.66359	-0.0611598	-3.29908	0.00506345	0.00148468	0.139965	-0.000986305	-0.138132	-0.0638637	5.65918
95364000	0.3473	3.69562	-0.0651784	2.67153	-0.0526406	-3.31697	-0.0368218	-0.0050687	0.13455	-0.000965545	-0.138093	-0.0642606	5.65397
95368000	0.372435	3.68483	-0.0592905	2.60611	-0.0540668	-3.31601	-0.0325231	0.00967864	0.130325	-0.000803367	-0.138007	-0.0643569	5.61713
95372000	0.365218	3.67531	-0.0723097	2.59601	-0.0529697	-3.33428	-0.0386847	-0.00040114	0.126837	0.000384305	-0.138124	-0.064331	5.61666
95376000	0.371049	3.6972	-0.101152	2.61568	-0.0619199	-3.32913	-0.0298575	0.0137571	0.117877	0.000737265	-0.138475	-0.0651776	5.63776
95380000	0.415319	3.64122	-0.099994	2.59401	-0.0495813	-3.34003	-0.0200135	0.012393	0.105312	0.000488244	-0.139148	-0.0630372	5.60028
95384000	0.384437	3.67794	-0.062892	2.51376	-0.054795	-3.34267	-0.0176039	-0.00875012	0.100528	0.00145145	-0.139628	-0.0643772	5.58646
95388000	0.356887	3.6878	-0.132855	2.57455	-0.067411	-3.3337	0.0116922	-0.0172882	0.0929798	0.00209043	-0.139934	-0.064205	5.61463
95392000	0.339335	3.67516	-0.178317	2.60385	-0.0707842	-3.32617	0.0668882	-0.0145791	0.0774953	0.0021421	-0.140305	-0.063733	5.61575
95396000	0.407117	3.60553	-0.264998	2.66865	-0.071638	-3.3223	0.0800701	-0.0182501	0.0693721	0.00218531	-0.140452	-0.0646622	5.60677
95400000	0.426499	3.62414	-0.290613	2.69459	-0.0662609	-3.31945	0.110018	-0.0129466	0.0660133	0.00186396	-0.14081	-0.0633487	5.63251
95404000	0.403557	3.56233	-0.243816	2.72138	-0.0736065	-3.30234	0.124127	-0.0112082	0.0609335	0.00160594	-0.141356	-0.0637426	5.5922
95408000	0.350584	3.55858	-0.217353	2.78704	-0.0744291	-3.291	0.119066	-0.0111102	0.05332	0.00145982	-0.141615	-0.0627179	5.61058
95408000	0.350584	3.55858	-0.217353	2.78704	-0.0744291	-3.291	0.119066	-0.0111102	0.05332	0.00145982	-0.141615	-0.0627179	5.61058
95412000	0.284079	3.6185	-0.171106	2.80957	-0.0649165	-3.30955	0.105331	-0.0205939	0.0391726	0.000801888	-0.141524	-0.0645914	5.66496
95416000	0.224164	3.66726	-0.145436	2.82494	-0.0658271	-3.2941	0.112304	-0.0174733	0.0305726	0.00111281	-0.141467	-0.0641074	5.69156
95416000	0.224164	3.66726	-0.145436	2.82494	-0.0658271	-3.2941	0.112304	-0.0174733	0.0305726	0.00111281	-0.141467	-0.0641074	5.69156
95420000	0.236271	3.68897	-0.134602	2.80441	-0.0744447	-3.27722	0.111275	0.00453593	0.0281182	0.000930832	-0.141398	-0.0618389	5.68594
95424000	0.259107	3.72082	-0.086708	2.79869	-0.0731432	-3.27861	0.0819056	-0.00424899	0.0304917	0.000905693	-0.141762	-0.0622629	5.70422
95428000	0.299464	3.74494	-0.0949481	2.7871	-0.067127	-3.28342	0.0652359	-0.00487708	0.038176	0.0012016	-0.142128	-0.0629915	5.71895
95432000	0.323709	3.75419	-0.0921149	2.70746	-0.0635121	-3.29181	0.0562727	0.00472031	0.0452716	0.000606168	-0.142054	-0.0655978	5.69274
95436000	0.337404	3.69781	-0.108149	2.73687	-0.0634189	-3.30061	0.0319058	0.0145512	0.0617684	0.0012429	-0.142425	-0.0643437	5.67603
95440000	0.333915	3.68869	-0.105888	2.73538	-0.0580143	-3.31462	-0.00468592	-0.0019703	0.0779859	0.00231467	-0.142389	-0.0648922	5.67734
95444000	0.354616	3.68488	-0.0837754	2.7585	-0.0703254	-3.30034	-0.00077558	8.95299e-05	0.102699	0.00186798	-0.142519	-0.0634253	5.67913
95448000	0.316488	3.72322	-0.0555871	2.7042	-0.0605023	-3.31325	0.00981725	0.000655818	0.120293	0.00342536	-0.143152	-0.0611058	5.68317
95448000	0.316488	3.72322	-0.0555871	2.7042	-0.0605023	-3.31325	0.00981725	0.000655818	0.120293	0.00342536	-0.143152	-0.0611058	5.68317
95452000	0.343472	3.73704	-0.0829565	2.62894	-0.0591318	-3.29847	0.00989453	-0.00871065	0.134996	0.00429318	-0.143361	-0.062671	5.65048
95456000	0.349679	3.75565	-0.138182	2.60541	-0.0708354	-3.27653	0.0430145	0.00776836	0.151575	0.00456365	-0.143537	-0.0620645	5.64131
95460000	0.344202	3.79931	-0.146754	2.59967	-0.0587407	-3.27429	0.0320489	-0.00652186	0.179038	0.0050373	-0.143442	-0.0604015	5.667
95464000	0.283564	3.88026	-0.151019	2.6094	-0.0482111	-3.28834	0.0496232	0.00787219	0.19918	0.00584164	-0.143331	-0.0621544	5.73156
95468000	0.345927	3.88663	-0.18494	2.60628	-0.0530123	-3.28716	0.0504863	0.00672544	0.209799	0.00675321	-0.143813	-0.0623505	5.73863
95472000	0.366592	3.82889	-0.200339	2.61174	-0.0406053	-3.30501	0.0713231	0.0160017	0.224954	0.00756064	-0.14369	-0.064358	5.71504
95476000	0.36719	3.85535	-0.186048	2.63303	-0.0462234	-3.31064	0.0840079	0.0104101	0.225576	0.00786935	-0.143259	-0.0642419	5.74554
95480000	0.387295	3.80384	-0.186748	2.59092	-0.0389768	-3.29681	0.109808	0.0167163	0.220859	0.00900075	-0.142778	-0.0643841	5.68534
95484000	0.360235	3.78443	-0.18773	2.64278	-0.0375874	-3.30157	0.12884	0.0203014	0.213017	0.00966332	-0.142922	-0.0645507	5.69737
95488000	0.381465	3.81223	-0.178433	2.67282	-0.0279384	-3.30623	0.14877	0.0203185	0.202459	0.0104243	-0.143097	-0.0637829	5.73364
95492000	0.413721	3.80927	-0.243588	2.73674	-0.0279178	-3.29786	0.163241	0.020002	0.177881	0.0106112	-0.142551	-0.0657785	5.76116
95496000	0.431082	3.7995	-0.258507	2.77166	-0.0337955	-3.29061	0.180561	0.0251455	0.156133	0.0108438	-0.142223	-0.0662809	5.7691
95500000	0.427983	3.76338	-0.221637	2.83146	-0.0181289	-3.29381	0.190705	0.0235388	0.132643	0.0108456	-0.142195	-0.0673107	5.7742
95504000	0.390231	3.79061	-0.177386	2.8025	-0.0188591	-3.27901	0.195202	0.0119334	0.108081	0.0108808	-0.141428	-0.0674427	5.76484
95508000	0.398356	3.80992	-0.1447	2.77306	-0.0192038	-3.28185	0.188849	0.0267093	0.087348	0.0104348	-0.141353	-0.0679813	5.76408
95512000	0.365584	3.78196	-0.11057	2.74785	-0.025421	-3.28718	0.158719	0.017559	0.0707978	0.0105352	-0.141703	-0.0678185	5.73248
95512000	0.365584	3.78196	-0.11057	2.74785	-0.025421	-3.28718	0.158719	0.017559	0.0707978	0.0105352	-0.141703	-0.0678185	5.73248
95516000	0.382409	3.72545	-0.132146	2.69831	-0.0133835	-3.2952	0.137305	0.023836	0.0468097	0.00988827	-0.14169	-0.0673136	5.67701
95520000	0.355883	3.71942	-0.124174	2.67633	-0.0193614	-3.28452	0.0977669	0.0255569	0.0154837	0.0103968	-0.142065	-0.0674782	5.65355
95524000	0.332808	3.73993	-0.120516	2.66034	-0.0188034	-3.27931	0.0484676	0.0152641	-0.00936717	0.00976976	-0.142314	-0.0684722	5.65435
95528000	0.317306	3.74079	-0.148646	2.68269	-0.0168718	-3.28697	-0.000204574	0.0101184	-0.0333487	0.0092332	-0.141941	-0.0678655	5.66953
95532000	0.308936	3.76125	-0.112243	2.65912	-0.0201401	-3.28417	-0.0545464	0.019862	-0.0594274	0.00818477	-0.142256	-0.0673068	5.66956
95536000	0.298325	3.73689	-0.13121	2.61692	-0.0255397	-3.27997	-0.102245	0.0233956	-0.0750684	0.00734607	-0.14247	-0.0685616	5.632
95540000	0.28353	3.76016	-0.141589	2.6449	-0.0299639	-3.26463	-0.139678	0.00692332	-0.0734545	0.0064391	-0.142702	-0.0675516	5.65184
95544000	0.192823	3.83091	-0.215835	2.64487	-0.039117	-3.25382	-0.144494	-0.00994601	-0.0838519	0.00540906	-0.142795	-0.0692535	5.69184
95548000	0.234649	3.83586	-0.20639	2.64486	-0.0392685	-3.24783	-0.146712	-0.00585936	-0.0835158	0.00416781	-0.142252	-0.0672154	5.69298
95552000	0.280134	3.8418	-0.223568	2.67234	-0.0383978	-3.23729	-0.149007	-0.00789778	-0.0732494	0.00261165	-0.142706	-0.0679691	5.70643
95556000	0.292701	3.87136	-0.208359	2.75209	-0.0389155	-3.23023	-0.149143	0.0146561	-0.0620144	0.00173302	-0.142573	-0.0678375	5.76001
95560000	0.336473	3.84676	-0.150946	2.68194	-0.0363535	-3.23691	-0.158736	0.0147145	-0.041919	0.00152463	-0.142824	-0.0670774	5.71466
