38376000	0.536487	3.4172	0.504389	3.04007	-0.0427752	-4.51248	-0.0950458	0.008833	0.177432	0.00582898	0.00718156	0.000715852	6.47043
38380000	0.544014	3.41285	0.499947	3.09477	-0.0453222	-4.51109	-0.0849152	0.00272632	0.177381	0.00597929	0.00690294	-0.000393982	6.49321
38384000	0.539657	3.43252	0.470458	3.12348	-0.0605954	-4.50877	-0.0834967	-0.00789275	0.179896	0.00713908	0.00640201	-0.00183543	6.5133
38388000	0.571909	3.40302	0.477315	3.1492	-0.0653688	-4.48633	-0.0644664	-0.000298277	0.179155	0.00726642	0.00602565	-0.00357325	6.49774
38392000	0.584822	3.39624	0.443338	3.16252	-0.0753258	-4.48406	-0.0589288	-0.0175078	0.174617	0.00791808	0.00624023	-0.00254495	6.49781
38396000	0.55124	3.38099	0.427582	3.16345	-0.0713317	-4.49354	-0.0245626	-0.0114603	0.167547	0.00779558	0.00690215	-0.00391968	6.49238
38400000	0.550513	3.39641	0.456419	3.17646	-0.0731856	-4.50227	-0.0013413	-0.00511254	0.16673	0.0083586	0.00663443	-0.00307878	6.51465
38404000	0.513149	3.36915	0.458634	3.15153	-0.0698354	-4.50369	-0.0104022	0.00718944	0.161778	0.00782867	0.00702663	-0.00349274	6.48625
38404000	0.513149	3.36915	0.458634	3.15153	-0.0698354	-4.50369	-0.0104022	0.00718944	0.161778	0.00782867	0.00702663	-0.00349274	6.48625
38408000	0.533469	3.29721	0.493547	3.10609	-0.0623812	-4.51216	-0.0166416	0.00260724	0.151165	0.00852051	0.00715056	-0.00414078	6.43695
38408000	0.533469	3.29721	0.493547	3.10609	-0.0623812	-4.51216	-0.0166416	0.00260724	0.151165	0.00852051	0.00715056	-0.00414078	6.43695
38412000	0.421152	3.31452	0.521098	3.0486	-0.0566471	-4.51597	-0.0168267	-0.00540154	0.142375	0.00799908	0.00693445	-0.00417382	6.41458
38416000	0.421505	3.34552	0.524285	3.02394	-0.0668819	-4.5111	-0.00432962	0.00345949	0.124292	0.00775101	0.00689153	-0.00476367	6.41555
38420000	0.391543	3.37258	0.50367	3.03268	-0.068332	-4.50613	0.00541862	-0.000508523	0.113793	0.00811619	0.00663394	-0.00509231	6.42662
38424000	0.384768	3.37841	0.514063	3.01372	-0.0720786	-4.50275	0.0064468	0.0106067	0.0998607	0.00841182	0.0070928	-0.00399605	6.41862
38428000	0.386191	3.4306	0.467388	3.02414	-0.0787993	-4.50279	0.00352141	0.00442831	0.0922863	0.00848654	0.00706056	-0.00397309	6.44764
38432000	0.355873	3.49881	0.40874	3.04251	-0.0777463	-4.50728	0.0034661	-0.00147291	0.0967526	0.00815011	0.00746451	-0.00372809	6.49025
38436000	0.394484	3.55092	0.3802	3.08933	-0.0832603	-4.51406	0.0156678	-0.0073427	0.0876814	0.00905918	0.00764174	-0.0037198	6.5456
38436000	0.394484	3.55092	0.3802	3.08933	-0.0832603	-4.51406	0.0156678	-0.0073427	0.0876814	0.00905918	0.00764174	-0.0037198	6.5456
38440000	0.471074	3.52636	0.331969	3.13505	-0.0958002	-4.51901	0.0176799	-0.0273294	0.0896322	0.00895019	0.00718211	-0.00393883	6.56016
38440000	0.471074	3.52636	0.331969	3.13505	-0.0958002	-4.51901	0.0176799	-0.0273294	0.0896322	0.00895019	0.00718211	-0.00393883	6.56016
38444000	0.476543	3.5448	0.298354	3.20134	-0.0968515	-4.52719	0.0444398	-0.00773352	0.0962658	0.00870308	0.00771321	-0.00339619	6.60656
38448000	0.495809	3.51972	0.337405	3.21125	-0.111847	-4.50681	0.0533032	0.00723402	0.102954	0.0085774	0.00776211	-0.00228243	6.58769
38452000	0.528919	3.47986	0.386666	3.22173	-0.113697	-4.49779	0.0262394	-0.0115329	0.108136	0.00819159	0.00787408	-0.00232355	6.57069
38456000	0.532231	3.46163	0.400088	3.17019	-0.115144	-4.50886	0.0251308	0.0287392	0.11909	0.00840889	0.00721825	-0.0036576	6.54486
38460000	0.553976	3.45993	0.391975	3.20029	-0.114961	-4.51219	-0.0328756	0.0212698	0.122088	0.00857401	0.00729411	-0.00362007	6.56225
38464000	0.462227	3.44808	0.398029	3.17463	-0.101403	-4.52808	-0.0680981	0.00438688	0.137813	0.00958372	0.00721127	-0.00418118	6.54807
38464000	0.462227	3.44808	0.398029	3.17463	-0.101403	-4.52808	-0.0680981	0.00438688	0.137813	0.00958372	0.00721127	-0.00418118	6.54807
38468000	0.479508	3.43578	0.379107	3.23476	-0.10219	-4.52387	-0.10312	-0.00857331	0.144611	0.00963134	0.00681941	-0.00530754	6.56883
38472000	0.431669	3.45499	0.398194	3.26678	-0.101127	-4.52549	-0.109097	-0.0167628	0.156887	0.00966303	0.00660758	-0.0045471	6.59401
38476000	0.460506	3.42071	0.384559	3.28344	-0.111861	-4.52292	-0.109765	-0.00710267	0.155951	0.0094553	0.00668396	-0.00361342	6.58393
38480000	0.455749	3.40273	0.413654	3.36358	-0.109274	-4.49759	-0.129181	-0.020917	0.165193	0.00919184	0.00669516	-0.00288419	6.59969
38484000	0.46533	3.42451	0.393992	3.41959	-0.106059	-4.50342	-0.121251	-0.0143721	0.178439	0.00966333	0.00695816	-0.00466614	6.64316
38488000	0.511414	3.42152	0.438684	3.36759	-0.103866	-4.49845	-0.105255	-0.00698616	0.186233	0.00977984	0.00703287	-0.00471365	6.61772
38492000	0.474812	3.44629	0.414751	3.37727	-0.111754	-4.49692	-0.111493	-0.000861982	0.19746	0.0101511	0.00730569	-0.00534561	6.63074
38496000	0.450868	3.43644	0.444227	3.31966	-0.105166	-4.50789	-0.112583	-0.0176982	0.208817	0.0100787	0.00730172	-0.00466015	6.60446
38500000	0.425562	3.4825	0.439624	3.2797	-0.113039	-4.50762	-0.0750335	-0.00857695	0.199393	0.00934381	0.00680143	-0.00498957	6.60573
38504000	0.433824	3.48879	0.390983	3.31203	-0.112374	-4.49903	-0.0602583	-0.0143433	0.191537	0.00975393	0.00656403	-0.00532849	6.61641
38508000	0.504842	3.49802	0.44341	3.25098	-0.116505	-4.48953	-0.0553493	0.00798696	0.185419	0.009544	0.00603952	-0.00468342	6.59269
38512000	0.431506	3.54722	0.464271	3.19203	-0.115469	-4.48524	-0.0857453	-0.00834314	0.178924	0.0104636	0.00535831	-0.00424923	6.5836
38516000	0.454205	3.52709	0.503006	3.15137	-0.119086	-4.48236	-0.0774075	-0.00323105	0.155156	0.0105133	0.00461851	-0.00413274	6.55491
38520000	0.489564	3.52671	0.447127	3.17672	-0.112299	-4.47298	-0.099949	-0.00646154	0.143693	0.0108756	0.00443305	-0.00229458	6.55895
38524000	0.462474	3.56364	0.418533	3.18422	-0.120806	-4.46131	-0.0955173	-0.00864562	0.123331	0.011291	0.0048424	-0.0025084	6.57042
38528000	0.490778	3.56441	0.419203	3.18664	-0.11787	-4.46068	-0.0736443	-0.0165203	0.105459	0.0117869	0.00523488	-0.000349106	6.57303
38532000	0.550072	3.52791	0.451948	3.12434	-0.119549	-4.45417	-0.0794243	-0.0149305	0.0911691	0.0116893	0.00492765	-0.000548925	6.52559
38536000	0.545261	3.52445	0.448247	3.14412	-0.124353	-4.44381	-0.0815187	-0.0222071	0.064661	0.0117311	0.00486803	-0.00107514	6.52533
38540000	0.552171	3.51831	0.467189	3.14021	-0.13919	-4.44602	-0.0707783	-0.0119053	0.0523769	0.010718	0.00458436	-0.00250848	6.52358
38544000	0.497327	3.51538	0.447136	3.15767	-0.131699	-4.45686	-0.102068	0.0262959	0.051856	0.0102634	0.00474255	-0.0032319	6.5323
38544000	0.497327	3.51538	0.447136	3.15767	-0.131699	-4.45686	-0.102068	0.0262959	0.051856	0.0102634	0.00474255	-0.0032319	6.5323
38548000	0.452009	3.58546	0.502371	3.12157	-0.130595	-4.44636	-0.181384	0.0293564	0.0421737	0.00981467	0.00433492	-0.00399169	6.54823
38552000	0.459063	3.5763	0.498005	3.12291	-0.124912	-4.45379	-0.226075	0.00915571	0.0390747	0.00857449	0.00408442	-0.00474865	6.55026
38552000	0.459063	3.5763	0.498005	3.12291	-0.124912	-4.45379	-0.226075	0.00915571	0.0390747	0.00857449	0.00408442	-0.00474865	6.55026
38556000	0.518502	3.52128	0.441727	3.14814	-0.130047	-4.4599	-0.237446	0.0198266	0.0365241	0.00840446	0.00419208	-0.00526017	6.53758
38560000	0.497434	3.56642	0.450101	3.15706	-0.132171	-4.45088	-0.273443	0.00490906	0.0437475	0.00790608	0.00462377	-0.00398663	6.56056
38564000	0.493907	3.56505	0.429382	3.1489	-0.140265	-4.45398	-0.271635	-0.0083735	0.0487084	0.00811294	0.00436958	-0.00211525	6.55647
38568000	0.489852	3.61862	0.387996	3.17301	-0.150914	-4.44538	-0.264865	0.0012216	0.0527964	0.00769987	0.00486711	-0.0025385	6.58864
38572000	0.543346	3.61666	0.457469	3.14119	-0.15471	-4.45947	-0.284231	-0.0171542	0.0669735	0.00887572	0.00526487	-0.00250588	6.59153
38576000	0.555345	3.59355	0.528262	3.0754	-0.150561	-4.45566	-0.260697	-0.0239785	0.0817748	0.00911779	0.00529815	-0.00101034	6.55058
38580000	0.557226	3.59275	0.525038	3.04846	-0.151948	-4.46178	-0.235601	-0.034418	0.0845663	0.00988121	0.00517713	-0.000213788	6.54077
38584000	0.541349	3.57194	0.466327	3.08044	-0.154549	-4.471	-0.200101	-0.033497	0.0989282	0.0101781	0.00532297	-0.000347178	6.54394
38584000	0.541349	3.57194	0.466327	3.08044	-0.154549	-4.471	-0.200101	-0.033497	0.0989282	0.0101781	0.00532297	-0.000347178	6.54394
38588000	0.514556	3.56698	0.494802	3.05422	-0.170117	-4.44789	-0.16903	-0.0264078	0.104943	0.0091039	0.0057117	-0.00207296	6.51263
38592000	0.486382	3.52466	0.431601	3.08353	-0.158125	-4.43472	-0.131941	-0.024711	0.115409	0.0089778	0.00586417	-0.00262977	6.48671
38596000	0.496668	3.48587	0.439468	3.02154	-0.15048	-4.44048	-0.0921777	-0.0149239	0.117604	0.00898725	0.00541227	-0.00338225	6.4408
38596000	0.496668	3.48587	0.439468	3.02154	-0.15048	-4.44048	-0.0921777	-0.0149239	0.117604	0.00898725	0.00541227	-0.00338225	6.4408
38600000	0.454639	3.52258	0.394599	3.07115	-0.149489	-4.44436	-0.0680445	-0.0148736	0.119768	0.00900014	0.0054933	-0.0041105	6.4805
38604000	0.415939	3.55867	0.402572	3.08431	-0.145326	-4.43946	-0.0362366	-0.0167837	0.126901	0.0093799	0.00553297	-0.00384386	6.50076
38608000	0.433206	3.60762	0.355231	3.10502	-0.145066	-4.45117	0.00598109	0.00731059	0.131641	0.00954618	0.00612814	-0.00372496	6.54381
38612000	0.504815	3.56911	0.375566	3.13938	-0.140483	-4.46663	0.0156599	0.0113407	0.137568	0.0096878	0.00631271	-0.00351154	6.55592
38616000	0.487547	3.60799	0.34403	3.16511	-0.144786	-4.45936	0.0405036	0.000587801	0.149183	0.0100914	0.00604756	-0.00284671	6.58198
38616000	0.487547	3.60799	0.34403	3.16511	-0.144786	-4.45936	0.0405036	0.000587801	0.149183	0.0100914	0.00604756	-0.00284671	6.58198
38620000	0.487776	3.59047	0.331056	3.20396	-0.134801	-4.46926	0.0921488	0.00346879	0.155721	0.0105778	0.00576679	-0.00293125	6.5977
38620000	0.487776	3.59047	0.331056	3.20396	-0.134801	-4.46926	0.0921488	0.00346879	0.155721	0.0105778	0.00576679	-0.00293125	6.5977
38624000	0.486505	3.603	0.345962	3.21768	-0.138914	-4.47385	0.121925	-0.0237644	0.166826	0.0114585	0.00543436	-0.00351745	6.61585
38628000	0.485515	3.61865	0.339213	3.23202	-0.128017	-4.49703	0.196689	-0.00119683	0.16281	0.0110509	0.00556628	-0.00259357	6.64804
38632000	0.528108	3.62272	0.336093	3.25574	-0.125328	-4.50115	0.212692	-0.00196194	0.169148	0.0123963	0.0054966	-0.00169521	6.66827
38636000	0.565191	3.59491	0.359367	3.22781	-0.131613	-4.49912	0.231385	-0.00227399	0.170276	0.0132743	0.0050742	6.50971e-05	6.64326
38636000	0.565191	3.59491	0.359367	3.22781	-0.131613	-4.49912	0.231385	-0.00227399	0.170276	0.0132743	0.0050742	6.50971e-05	6.64326
38640000	0.533665	3.56963	0.382288	3.25038	-0.123565	-4.50501	0.234944	0.00387911	0.17522	0.0139101	0.00463811	1.63985e-05	6.64339
38644000	0.482598	3.57014	0.382321	3.30045	-0.134856	-4.5016	0.231853	0.00493121	0.175568	0.0137828	0.00499008	-0.000378863	6.66223
38648000	0.458996	3.61975	0.481757	3.24812	-0.133644	-4.5035	0.214507	-0.00733493	0.171058	0.0138211	0.00480124	7.24913e-05	6.66863
38652000	0.459251	3.63697	0.469547	3.19873	-0.138253	-4.49972	0.20856	0.00633745	0.165686	0.0139583	0.00473858	-0.001338	6.65046
38656000	0.466474	3.62569	0.453817	3.17804	-0.136477	-4.50922	0.168424	0.00282841	0.15509	0.0141265	0.0043263	-0.00247132	6.63878
38660000	0.458896	3.68364	0.423471	3.20516	-0.128057	-4.50754	0.153237	-0.0109182	0.151852	0.014136	0.00440167	-0.0020392	6.67933
38664000	0.482957	3.67114	0.439506	3.22473	-0.138166	-4.4903	0.123908	0.00815354	0.144802	0.0142457	0.00415899	-0.00261298	6.67241
38668000	0.47302	3.64901	0.448009	3.21442	-0.149557	-4.47676	0.0748022	0.0120104	0.132204	0.0138326	0.00362604	-0.00295903	6.64526
38672000	0.499991	3.57719	0.480173	3.19755	-0.153875	-4.47641	0.0178981	0.0139889	0.117269	0.0137636	0.00279808	-0.00355103	6.60133
38676000	0.486041	3.60256	0.493193	3.18001	-0.144111	-4.47299	-0.0303439	0.0192882	0.107903	0.0135264	0.00272112	-0.00235276	6.60393
38676000	0.486041	3.60256	0.493193	3.18001	-0.144111	-4.47299	-0.0303439	0.0192882	0.107903	0.0135264	0.00272112	-0.00235276	6.60393
38680000	0.533354	3.54569	0.530499	3.16543	-0.14512	-4.45875	-0.0929446	0.00204815	0.0988902	0.012517	0.00229971	-0.00432231	6.56338
38684000	0.523638	3.52474	0.551909	3.11849	-0.141986	-4.44954	-0.135204	-0.0014104	0.0914813	0.0137469	0.0020848	-0.00301229	6.5248
38688000	0.561141	3.49514	0.52254	3.11161	-0.14006	-4.44907	-0.172887	-0.0019452	0.076941	0.0139233	0.00201899	-0.00447649	6.5066
38692000	0.483475	3.49449	0.519261	3.13375	-0.130901	-4.43882	-0.204127	-0.00389012	0.0696756	0.0140324	0.00243191	-0.00373402	6.50402
38692000	0.483475	3.49449	0.519261	3.13375	-0.130901	-4.43882	-0.204127	-0.00389012	0.0696756	0.0140324	0.00243191	-0.00373402	6.50402
38696000	0.490336	3.51018	0.541315	3.10394	-0.136837	-4.42647	-0.238462	-0.00937517	0.0556152	0.0128124	0.00245756	-0.00264002	6.49321
38700000	0.443877	3.55804	0.502395	3.11885	-0.13326	-4.43274	-0.250628	0.00573635	0.0540749	0.0133403	0.00273537	-0.00320396	6.52451
38704000	0.463568	3.57427	0.500486	3.11976	-0.140924	-4.42076	-0.272691	-0.00751056	0.0438867	0.012931	0.0027681	-0.00302329	6.52788
38708000	0.493822	3.54164	0.473475	3.09984	-0.118874	-4.43362	-0.257723	-0.00328333	0.0469601	0.0130617	0.00292307	-0.00241282	6.50847
38712000	0.491159	3.55774	0.494321	3.05774	-0.0887155	-4.44418	-0.241424	-0.0140616	0.0396838	0.0132435	0.00306741	-0.00272739	6.50475
38716000	0.495084	3.54906	0.445569	3.11015	-0.0730912	-4.45526	-0.2197	-0.00797888	0.0400676	0.0124937	0.00324669	-0.00249891	6.5282
38720000	0.492221	3.56139	0.416249	3.11264	-0.0644751	-4.47499	-0.203038	0.0138836	0.0446041	0.0128855	0.00349229	-0.00280669	6.54682
38724000	0.458468	3.55132	0.380991	3.09625	-0.0649405	-4.47713	-0.191424	-0.00206404	0.0515652	0.0117698	0.00385167	-0.00212795	6.53011
38724000	0.458468	3.55132	0.380991	3.09625	-0.0649405	-4.47713	-0.191424	-0.00206404	0.0515652	0.0117698	0.00385167	-0.00212795	6.53011
38728000	0.502228	3.54392	0.332603	3.18981	-0.0594703	-4.45658	-0.165317	-0.00778162	0.0579069	0.0115521	0.00378071	-0.000462073	6.55688
38732000	0.447474	3.61261	0.37868	3.15376	-0.0577224	-4.46719	-0.115236	-0.00340619	0.0667496	0.0109687	0.00364621	-0.00185514	6.58162
38736000	0.480465	3.60109	0.350935	3.21607	-0.0475334	-4.4762	-0.105595	0.00877261	0.0760591	0.0108968	0.0038242	-0.000631302	6.61217
38740000	0.4957	3.60353	0.356594	3.26738	-0.0469863	-4.48511	-0.099976	-0.0128933	0.0893828	0.0106467	0.0035749	-0.000409399	6.64611
38740000	0.4957	3.60353	0.356594	3.26738	-0.0469863	-4.48511	-0.099976	-0.0128933	0.0893828	0.0106467	0.0035749	-0.000409399	6.64611
38744000	0.434835	3.66196	0.340593	3.29061	-0.0471516	-4.48444	-0.0800429	-0.0161572	0.0916348	0.00991817	0.00349203	0.000381276	6.68362
38748000	0.479614	3.66968	0.348316	3.33302	-0.0500699	-4.48131	-0.0438117	-0.010144	0.100701	0.0104515	0.00388426	-0.000231382	6.70998
38752000	0.500749	3.63896	0.370592	3.30186	-0.0376037	-4.47879	-0.0316641	-0.00505355	0.109239	0.0101668	0.0041026	0.00105511	6.6788
38756000	0.542947	3.63756	0.367363	3.31675	-0.0411908	-4.48527	-0.0186328	-0.0101521	0.12271	0.0104551	0.00386531	0.00129018	6.69308
38760000	0.52694	3.66101	0.367655	3.30512	-0.0434254	-4.47607	-0.0041627	-0.0060773	0.137614	0.00998592	0.00417319	0.00154984	6.69297
38764000	0.536866	3.63695	0.35634	3.31503	-0.0489755	-4.47786	0.00961316	0.00926524	0.145413	0.0101797	0.00410855	0.00310753	6.68634
38768000	0.561688	3.61466	0.357715	3.35783	-0.0472494	-4.46705	-0.00978415	0.0184043	0.154499	0.00990431	0.00406814	0.00337579	6.69069
38772000	0.502697	3.66389	0.360265	3.40106	-0.0479939	-4.46738	-0.0363112	0.00638496	0.161165	0.0108089	0.00335626	0.00335837	6.73506
38776000	0.476576	3.65649	0.34557	3.44757	-0.0383391	-4.47143	-0.0447253	-0.0130696	0.163947	0.0117289	0.00325515	0.00218881	6.75474
38780000	0.506401	3.68024	0.361232	3.44427	-0.0338622	-4.47377	-0.0262663	-0.0228027	0.167296	0.0118638	0.00286154	0.000597548	6.77047
38784000	0.549899	3.66228	0.43257	3.40631	-0.0443592	-4.46625	-0.0242389	-0.0181128	0.169468	0.0121393	0.00296159	0.00164533	6.74417
38788000	0.574531	3.63848	0.518751	3.36439	-0.0495666	-4.47486	-0.0440422	-0.0301359	0.171191	0.012675	0.00328378	-0.000855943	6.72428
38792000	0.5854	3.64581	0.495467	3.3859	-0.050812	-4.479	-0.0634421	-0.0132498	0.175923	0.0129257	0.00347251	-0.00206224	6.7412
38792000	0.5854	3.64581	0.495467	3.3859	-0.050812	-4.479	-0.0634421	-0.0132498	0.175923	0.0129257	0.00347251	-0.00206224	6.7412
38796000	0.551713	3.6378	0.50051	3.34129	-0.0537593	-4.47869	-0.104112	-0.00682122	0.17836	0.0135277	0.0034515	-0.00302703	6.71246
38800000	0.552618	3.61914	0.492537	3.34017	-0.0453478	-4.49905	-0.139016	0.00539888	0.175438	0.0121786	0.00358547	-0.00295599	6.71541
38804000	0.500452	3.57675	0.535818	3.2768	-0.045747	-4.48781	-0.185698	-0.0222894	0.178853	0.0123105	0.00341327	-0.00269942	6.65415
38808000	0.475882	3.56957	0.506881	3.25902	-0.0414883	-4.49576	-0.180844	-0.0141186	0.174505	0.0124277	0.00376381	-0.0021592	6.64256
38812000	0.438029	3.64382	0.51645	3.26658	-0.0328346	-4.50678	-0.19653	-0.00156094	0.167562	0.012685	0.00404381	-0.00322686	6.6922
38816000	0.447594	3.67978	0.539735	3.22246	-0.0352449	-4.50245	-0.225357	3.20189e-06	0.163106	0.0131147	0.00413237	-0.00425935	6.69086
38820000	0.39486	3.69301	0.501906	3.23755	-0.0340689	-4.50126	-0.233713	0.0116014	0.152267	0.0128698	0.00388091	-0.0043626	6.6984
38820000	0.39486	3.69301	0.501906	3.23755	-0.0340689	-4.50126	-0.233713	0.0116014	0.152267	0.0128698	0.00388091	-0.0043626	6.6984
38824000	0.475419	3.64736	0.481934	3.18904	-0.047746	-4.48917	-0.2494	-0.0136862	0.141586	0.0130981	0.00419037	-0.00480115	6.64598
38824000	0.475419	3.64736	0.481934	3.18904	-0.047746	-4.48917	-0.2494	-0.0136862	0.141586	0.0130981	0.00419037	-0.00480115	6.64598
38828000	0.472824	3.61954	0.482619	3.18558	-0.050614	-4.49936	-0.221863	-0.0206481	0.131204	0.0137998	0.00432651	-0.00399994	6.63471
38832000	0.439805	3.60333	0.46041	3.22242	-0.0495282	-4.51177	-0.175488	-0.0358096	0.116741	0.013819	0.00380745	-0.00284512	6.64664
38836000	0.397725	3.66222	0.439977	3.24368	-0.0487622	-4.51743	-0.120466	-0.0312577	0.104224	0.0134613	0.00352826	-0.00313538	6.68739
38840000	0.359485	3.71476	0.450469	3.17795	-0.0476032	-4.53399	-0.0761652	-0.0162604	0.0915674	0.011861	0.003775	-0.00162828	6.69365
38844000	0.34676	3.69041	0.448871	3.1736	-0.045217	-4.54095	-0.0545042	-0.0187888	0.0891825	0.0123287	0.00358417	-0.00178566	6.68179
38848000	0.350217	3.75483	0.401029	3.18474	-0.0557843	-4.53211	-0.00415517	-0.00967827	0.0833244	0.0120386	0.00375842	-0.00408091	6.71381
38852000	0.420231	3.72599	0.317276	3.2314	-0.0640394	-4.53542	0.0159782	0.016996	0.0770506	0.011077	0.00424326	-0.0039709	6.72182
38856000	0.388574	3.72122	0.400869	3.17864	-0.0654183	-4.51539	0.0148745	0.00154122	0.0706617	0.0105472	0.00449985	-0.00365802	6.6829
38860000	0.449463	3.71576	0.383956	3.20846	-0.0747741	-4.50035	0.0283325	0.00492652	0.0660564	0.0108382	0.00429344	-0.00408904	6.6869
38860000	0.449463	3.71576	0.383956	3.20846	-0.0747741	-4.50035	0.0283325	0.00492652	0.0660564	0.0108382	0.00429344	-0.00408904	6.6869
38864000	0.515907	3.6536	0.321905	3.25285	-0.0729263	-4.5147	0.0222999	-0.00223271	0.06831	0.0103081	0.00453112	-0.00325988	6.68526
38868000	0.509406	3.64934	0.31472	3.31017	-0.0801993	-4.5149	0.0343019	-0.0265398	0.0729065	0.0102191	0.00506067	-0.00280095	6.71056
38872000	0.460536	3.67787	0.33694	3.33854	-0.0761827	-4.50589	0.0794442	0.00427474	0.082989	0.0100942	0.00468525	-0.00193609	6.73204
38876000	0.428011	3.71211	0.322663	3.30548	-0.0862409	-4.49743	0.042651	-0.0232236	0.085819	0.0102376	0.00496384	1.52406e-05	6.72588
38880000	0.448081	3.6822	0.32036	3.34483	-0.0959713	-4.48237	0.0739551	0.00260873	0.0953704	0.0100953	0.00587646	0.000224849	6.72052
38884000	0.427161	3.70441	0.373938	3.29773	-0.101222	-4.48387	0.0362341	-0.0070942	0.11013	0.0100449	0.00551923	-0.000805864	6.71185
38884000	0.427161	3.70441	0.373938	3.29773	-0.101222	-4.48387	0.0362341	-0.0070942	0.11013	0.0100449	0.00551923	-0.000805864	6.71185
38888000	0.459745	3.68859	0.361799	3.31665	-0.098133	-4.48907	0.0085627	-0.00762231	0.122145	0.0100524	0.0057406	-0.000233878	6.71749
38892000	0.494803	3.66233	0.377406	3.2943	-0.104374	-4.48022	-0.0237192	-0.000665479	0.137462	0.0113994	0.00571838	-0.00165175	6.68993
38896000	0.451938	3.67221	0.402352	3.29548	-0.100042	-4.48238	-0.0581959	0.00460017	0.152308	0.0112382	0.00521379	-0.00252665	6.69626
38900000	0.472634	3.68187	0.410173	3.31307	-0.104691	-4.48629	-0.108292	-0.00122882	0.159915	0.0112201	0.00517491	-0.00131849	6.71561
38904000	0.455314	3.68382	0.412083	3.29639	-0.109413	-4.48062	-0.13042	-0.00489419	0.171791	0.0110653	0.00539348	0.000218059	6.70436
38908000	0.51548	3.61758	0.439614	3.30954	-0.117538	-4.47952	-0.14108	-0.011785	0.180132	0.0113507	0.00519362	-0.00102146	6.68068
38912000	0.547974	3.58203	0.422892	3.30681	-0.106297	-4.47529	-0.152519	-0.0224422	0.185328	0.0122081	0.00526796	-0.00182033	6.65904
38916000	0.573135	3.56339	0.431711	3.29093	-0.101089	-4.48306	-0.145799	-0.0236435	0.182591	0.0129413	0.00522809	-0.00255714	6.64878
38920000	0.525666	3.58523	0.426789	3.30922	-0.0956633	-4.49275	-0.152077	-0.0133843	0.186189	0.0122603	0.00532031	-0.00173037	6.67198
38920000	0.525666	3.58523	0.426789	3.30922	-0.0956633	-4.49275	-0.152077	-0.0133843	0.186189	0.0122603	0.00532031	-0.00173037	6.67198
38924000	0.542322	3.5828	0.464927	3.28752	-0.104696	-4.48834	-0.16559	-0.000209142	0.186008	0.0137503	0.00604999	0.00102931	6.6613
38928000	0.568209	3.56825	0.482609	3.28403	-0.10488	-4.50354	-0.203355	-0.0230532	0.178539	0.0143441	0.00663554	0.00215682	6.66633
38932000	0.543651	3.52393	0.480342	3.27299	-0.0946361	-4.51581	-0.191897	-0.0137219	0.173973	0.0138247	0.00662218	0.00290762	6.64273
38936000	0.500565	3.5387	0.503361	3.24238	-0.0927755	-4.53337	-0.202199	-0.0123098	0.158329	0.0142428	0.00665739	0.00286969	6.64573
38940000	0.488134	3.58085	0.487644	3.22555	-0.0838409	-4.53994	-0.204678	0.0100852	0.145235	0.0148487	0.00662706	0.00192492	6.66214
38944000	0.453134	3.5557	0.407144	3.26034	-0.0952805	-4.53807	-0.223021	0.00116635	0.130142	0.0134143	0.00627946	0.00135956	6.65687
38948000	0.456036	3.57561	0.380112	3.28066	-0.109359	-4.533	-0.211806	-0.0209224	0.121025	0.0143596	0.00658822	0.000160327	6.67237
38952000	0.40538	3.5954	0.36824	3.30762	-0.119856	-4.52735	-0.16614	-0.01598	0.106856	0.0139678	0.00643208	-8.69405e-05	6.68715
38956000	0.40414	3.62627	0.365653	3.32621	-0.109926	-4.5177	-0.142017	-0.0282649	0.094195	0.0139578	0.00574605	0.000522294	6.7054
38960000	0.399057	3.6352	0.389176	3.30945	-0.11827	-4.52126	-0.098126	-0.0243178	0.0800735	0.0141273	0.00594767	-0.000516821	6.70452
38964000	0.355139	3.67071	0.406777	3.28066	-0.119954	-4.52172	-0.0728931	-0.0209902	0.059568	0.0145236	0.00585316	-0.0005934	6.70808
38968000	0.356438	3.71295	0.342272	3.28563	-0.1304	-4.49477	-0.0446776	-0.0256793	0.0434464	0.0136514	0.00635	-0.00136456	6.71195
38972000	0.465424	3.67259	0.371348	3.29404	-0.130081	-4.48888	0.00262562	-0.02323	0.0302414	0.0135486	0.0062612	-0.000207102	6.69789
38976000	0.417476	3.65793	0.378192	3.3172	-0.135113	-4.47636	0.0293276	-0.0113838	0.0254335	0.0136355	0.0068353	0.000295625	6.69025
38980000	0.398999	3.68107	0.380824	3.29619	-0.125672	-4.48225	0.0466732	-0.00976439	0.0215496	0.0133179	0.00656183	-0.000150229	6.69542
38984000	0.372284	3.67925	0.393422	3.30371	-0.130283	-4.47984	0.0721325	-0.0137005	0.0246976	0.0126171	0.00692174	0.0004176	6.69604
38988000	0.392435	3.69361	0.442304	3.27576	-0.125766	-4.47387	0.0934118	-0.0047161	0.0231152	0.0123072	0.00738201	-0.000128456	6.69058
38992000	0.362702	3.72411	0.427882	3.33264	-0.11892	-4.46596	0.0959962	0.00298347	0.0359869	0.0120193	0.00709539	-0.000200643	6.72754
38996000	0.349348	3.78902	0.459058	3.27342	-0.110807	-4.45461	0.11118	-0.00664017	0.0456314	0.0130488	0.00690912	-0.00138193	6.72869
