31004000	0.544043	1.11462	0.703236	1.36618	-1.15913	-4.09492	-0.0672742	0.0133606	0.207523	-0.0107585	0.00380166	0.00477632	4.69673
31008000	0.582053	1.12853	0.69071	1.37524	-1.16075	-4.08506	-0.0785495	0.00977804	0.201986	-0.0103938	0.00367758	0.00460443	4.69712
31012000	0.51413	1.14385	0.759958	1.33934	-1.14411	-4.09769	-0.0920017	0.02388	0.199513	-0.00983839	0.0037016	0.00359485	4.70033
31016000	0.544392	1.14839	0.781422	1.32628	-1.14096	-4.1058	-0.11009	0.00942906	0.19246	-0.00880854	0.0037226	0.00381067	4.711
31020000	0.444866	1.28291	0.724821	1.34905	-1.13287	-4.11619	-0.119524	0.0139592	0.183795	-0.00886688	0.00363725	0.00408994	4.7396
31024000	0.474846	1.30217	0.738021	1.32652	-1.1323	-4.1257	-0.117739	0.00810965	0.172319	-0.0085187	0.00344742	0.00349229	4.75107
31028000	0.519616	1.33595	0.670872	1.33203	-1.1391	-4.13348	-0.112203	0.0146425	0.161663	-0.0086802	0.00324057	0.00291145	4.76459
31032000	0.478721	1.3897	0.652019	1.33034	-1.14919	-4.11695	-0.119931	0.0271127	0.161323	-0.00738592	0.00340389	0.00270908	4.76094
31036000	0.541324	1.37266	0.619455	1.34311	-1.15062	-4.12621	-0.137228	0.0138986	0.146656	-0.00694207	0.00324557	0.00162357	4.77022
31040000	0.590185	1.39903	0.637556	1.33553	-1.15916	-4.13552	-0.109507	0.0142537	0.137172	-0.00682634	0.00353187	0.0014158	4.79302
31044000	0.662468	1.33542	0.642715	1.30116	-1.17463	-4.12388	-0.0959711	0.00543305	0.123084	-0.00673823	0.00329489	0.00046807	4.76853
31048000	0.6392	1.30106	0.66939	1.29743	-1.17463	-4.14069	-0.0657273	0.016292	0.119307	-0.00740613	0.002974	4.9298e-05	4.7725
31052000	0.689621	1.27585	0.58651	1.30053	-1.18877	-4.13734	-0.0667932	0.00490226	0.108995	-0.00855093	0.00281929	-0.000261657	4.76298
31056000	0.764205	1.20899	0.547916	1.33686	-1.19726	-4.13721	-0.0419209	0.0183613	0.107818	-0.00891177	0.00279302	0.000197902	4.76412
31060000	0.730917	1.21822	0.55056	1.36531	-1.20281	-4.14684	-0.0310996	0.0202138	0.113573	-0.00933488	0.00283515	-8.7387e-05	4.77942
31060000	0.730917	1.21822	0.55056	1.36531	-1.20281	-4.14684	-0.0310996	0.0202138	0.113573	-0.00933488	0.00283515	-8.7387e-05	4.77942
31064000	0.775151	1.20731	0.562224	1.38914	-1.21501	-4.1396	-0.0273226	0.00449377	0.116032	-0.00975857	0.00298523	0.000373904	4.78864
31068000	0.812642	1.14525	0.533686	1.41234	-1.21298	-4.14481	-0.00713572	-0.00461091	0.129474	-0.0096441	0.0028754	0.00185407	4.78741
31072000	0.765324	1.16973	0.581754	1.42651	-1.2217	-4.1458	0.0216688	-0.00341063	0.140845	-0.00911544	0.0022923	0.00147901	4.79875
31076000	0.783828	1.14256	0.638427	1.39659	-1.23286	-4.14125	0.0536708	0.0117015	0.148362	-0.0094572	0.00221746	0.00171989	4.793
31080000	0.738841	1.16973	0.608889	1.41876	-1.24388	-4.14508	0.0385317	0.00467777	0.155114	-0.0104851	0.00244099	0.0010657	4.80129
31084000	0.727037	1.18778	0.619145	1.39744	-1.23356	-4.15537	0.0350758	0.0153712	0.169322	-0.0116511	0.00280458	0.00148628	4.80569
31088000	0.672822	1.21701	0.581824	1.43156	-1.25123	-4.15107	0.0125885	-0.0113003	0.183664	-0.0111054	0.00235381	0.0015019	4.81174
31092000	0.726101	1.13897	0.601356	1.41324	-1.25426	-4.14089	0.0269267	-0.00249375	0.204899	-0.011355	0.00262338	0.00273999	4.79023
31096000	0.711971	1.12307	0.541898	1.49524	-1.25691	-4.15647	0.0118644	-0.00716185	0.219537	-0.0111176	0.00212013	0.00181673	4.81686
31100000	0.648881	1.12291	0.566932	1.50242	-1.25031	-4.163	-0.00187242	0.00395526	0.236923	-0.0106521	0.00188275	0.00143556	4.81776
31104000	0.625104	1.13763	0.610727	1.47216	-1.25432	-4.15713	-0.0390668	0.0112423	0.251139	-0.0106464	0.00185072	0.00177256	4.81094
31108000	0.62785	1.14735	0.625628	1.50376	-1.25498	-4.16857	-0.0495625	0.024703	0.269719	-0.00984066	0.00153761	0.00192767	4.83645
31112000	0.661449	1.14	0.625903	1.47595	-1.2503	-4.18406	-0.0816225	0.0167154	0.285342	-0.00957152	0.00107526	0.00361439	4.84411
31112000	0.661449	1.14	0.625903	1.47595	-1.2503	-4.18406	-0.0816225	0.0167154	0.285342	-0.00957152	0.00107526	0.00361439	4.84411
31116000	0.673915	1.15104	0.655556	1.44872	-1.24466	-4.1971	-0.0966763	0.00851091	0.29904	-0.00923109	0.00126536	0.00429117	4.85504
31120000	0.70632	1.17218	0.680598	1.39752	-1.23129	-4.22853	-0.104492	-0.00283173	0.305008	-0.00942736	0.00172748	0.00451323	4.87747
31124000	0.686729	1.21193	0.648866	1.42908	-1.2359	-4.21604	-0.090088	0.0145657	0.308163	-0.008599	0.00167058	0.00440042	4.8795
31128000	0.628769	1.18926	0.634483	1.39414	-1.245	-4.19229	-0.122836	0.00854493	0.304392	-0.00752725	0.0010442	0.00517408	4.83623
31132000	0.597755	1.19615	0.631047	1.36837	-1.24494	-4.20688	-0.128766	0.0177931	0.291977	-0.00618716	0.00113411	0.0051774	4.83825
31132000	0.597755	1.19615	0.631047	1.36837	-1.24494	-4.20688	-0.128766	0.0177931	0.291977	-0.00618716	0.00113411	0.0051774	4.83825
31136000	0.587046	1.19746	0.636547	1.39282	-1.24653	-4.2051	-0.143648	0.0282257	0.279626	-0.00577061	0.00112655	0.00516279	4.84356
31140000	0.578236	1.22118	0.634429	1.38818	-1.24246	-4.21617	-0.170671	0.0138334	0.265771	-0.00517702	0.00164324	0.00521231	4.85541
31144000	0.547303	1.26508	0.578011	1.41754	-1.23763	-4.21897	-0.178713	0.00596501	0.246761	-0.0048	0.00189997	0.00484482	4.86496
31148000	0.562431	1.29801	0.557081	1.43727	-1.24819	-4.20776	-0.162588	0.00148281	0.230163	-0.00438677	0.00180238	0.00679755	4.87031
31148000	0.562431	1.29801	0.557081	1.43727	-1.24819	-4.20776	-0.162588	0.00148281	0.230163	-0.00438677	0.00180238	0.00679755	4.87031
31152000	0.609434	1.26676	0.609409	1.44282	-1.24438	-4.20694	-0.144376	0.0167468	0.212824	-0.00420508	0.00158798	0.007593	4.87263
31156000	0.658944	1.2488	0.619322	1.45641	-1.23934	-4.21312	-0.153814	-0.000711961	0.197728	-0.0037572	0.00121128	0.00775295	4.8834
31156000	0.658944	1.2488	0.619322	1.45641	-1.23934	-4.21312	-0.153814	-0.000711961	0.197728	-0.0037572	0.00121128	0.00775295	4.8834
31160000	0.681977	1.26729	0.655499	1.45513	-1.23176	-4.22485	-0.127541	0.00998433	0.184112	-0.00472095	0.000737017	0.00845569	4.90256
31164000	0.690787	1.27379	0.668299	1.44653	-1.23009	-4.24294	-0.116634	0.00220654	0.183848	-0.00460176	0.000226354	0.00769551	4.91955
31168000	0.716336	1.28358	0.665411	1.42383	-1.22998	-4.24217	-0.100708	0.00558993	0.173439	-0.00450772	-0.000355579	0.00776054	4.91731
31172000	0.671728	1.28349	0.632563	1.46586	-1.21327	-4.25273	-0.0965211	0.0249645	0.165595	-0.00413096	-0.000924373	0.00691803	4.92368
31176000	0.730137	1.23574	0.661591	1.43325	-1.21729	-4.24981	-0.129119	0.0048769	0.155663	-0.00412601	-0.000702961	0.00619267	4.91282
31180000	0.786615	1.18637	0.684678	1.41652	-1.2186	-4.25196	-0.113354	0.00968939	0.147536	-0.00410431	-0.000572779	0.00591733	4.90923
31184000	0.775476	1.15998	0.660674	1.43777	-1.2217	-4.2496	-0.120789	-0.0077712	0.1427	-0.00457236	-0.000735795	0.00692129	4.90279
31188000	0.748073	1.11097	0.690146	1.41458	-1.22275	-4.2499	-0.103892	0.00461207	0.138582	-0.00489362	-0.000861696	0.00635776	4.88447
31192000	0.73235	1.07105	0.695738	1.41598	-1.21659	-4.23744	-0.128791	-0.000461505	0.138246	-0.00461461	-0.000935768	0.00753927	4.86254
31196000	0.624882	1.0957	0.685154	1.42646	-1.20947	-4.23857	-0.130285	-0.0187672	0.138212	-0.00466773	-0.0010329	0.00676836	4.85387
31200000	0.589998	1.17543	0.592137	1.42284	-1.20986	-4.23762	-0.118263	-0.0177355	0.138505	-0.00488031	-0.000787305	0.00673029	4.85382
31204000	0.575177	1.23816	0.624472	1.37559	-1.20193	-4.24067	-0.102945	-0.0166907	0.143347	-0.00555597	-0.000890633	0.00584813	4.85855
31204000	0.575177	1.23816	0.624472	1.37559	-1.20193	-4.24067	-0.102945	-0.0166907	0.143347	-0.00555597	-0.000890633	0.00584813	4.85855
31208000	0.585407	1.26915	0.600532	1.41873	-1.21174	-4.21293	-0.0845569	0.00326287	0.154814	-0.0058822	-0.00107296	0.00622279	4.85542
31212000	0.654298	1.25533	0.610264	1.4055	-1.21367	-4.19896	-0.0868692	0.0168022	0.162207	-0.00630687	-0.00116278	0.00572874	4.84668
31216000	0.604495	1.27805	0.618825	1.39828	-1.20368	-4.19776	-0.0812625	-0.00518954	0.173654	-0.00727746	-0.00110113	0.00542502	4.84188
31220000	0.607072	1.29095	0.593801	1.37227	-1.19764	-4.18842	-0.059778	-0.0106326	0.171913	-0.00651283	-0.00122785	0.00541813	4.82507
31224000	0.66356	1.26458	0.615518	1.3628	-1.17331	-4.18961	-0.0306841	-0.00620644	0.184064	-0.00623403	-0.000969977	0.00402301	4.82079
31228000	0.642936	1.29673	0.587802	1.41473	-1.18129	-4.19007	-0.0144017	-0.014031	0.195578	-0.00663462	-0.000684054	0.00466806	4.84074
31232000	0.595002	1.3438	0.559988	1.43747	-1.17847	-4.19617	0.00447949	-0.00720943	0.212978	-0.00648507	-0.000590009	0.00397067	4.85611
31236000	0.591406	1.34576	0.475923	1.51944	-1.17059	-4.19818	0.00643237	0.00891229	0.227967	-0.00562827	-0.000573419	0.00420361	4.87269
31240000	0.606745	1.38939	0.454924	1.54111	-1.16454	-4.19164	-0.0044424	-0.00608848	0.237818	-0.003833	-0.000619685	0.00386518	4.88499
31244000	0.672169	1.35371	0.494539	1.54345	-1.15764	-4.19814	0.00605575	-0.00921487	0.242099	-0.00408514	-0.000550462	0.0045529	4.89228
31248000	0.741352	1.31387	0.592533	1.50617	-1.1596	-4.20504	-0.0022167	-0.0104105	0.24624	-0.00373088	-0.0006275	0.0038894	4.89727
31252000	0.719419	1.3332	0.607087	1.5289	-1.15056	-4.20403	-0.0119766	-2.83066e-05	0.252377	-0.00332287	-0.00114169	0.00438858	4.90536
31256000	0.713136	1.31887	0.571293	1.58309	-1.1452	-4.19905	-0.0278311	-0.0133872	0.245459	-0.00357479	-0.000886455	0.00407643	4.90767
31260000	0.708832	1.34652	0.595612	1.53654	-1.15072	-4.18937	-0.0292278	-0.007443	0.241274	-0.00385971	-0.000510849	0.00575539	4.89545
31264000	0.773729	1.31648	0.636292	1.51728	-1.13812	-4.17717	-0.0421486	-0.0104787	0.232164	-0.00393535	-7.93445e-05	0.0055415	4.88248
31268000	0.779938	1.27827	0.65491	1.50825	-1.13498	-4.17408	-0.0597093	-0.00701381	0.227803	-0.00353534	-3.32772e-06	0.00538365	4.86956
31272000	0.761405	1.29169	0.62286	1.52735	-1.14284	-4.17285	-0.0854246	-0.000223764	0.222119	-0.00336082	0.000374141	0.00476845	4.87282
31276000	0.811778	1.24944	0.610224	1.52839	-1.13521	-4.18066	-0.115236	-0.00828143	0.220365	-0.00287161	-3.16908e-05	0.00458638	4.87412
31280000	0.78516	1.20063	0.604019	1.55916	-1.12676	-4.17242	-0.119459	0.00410166	0.213653	-0.00257947	-0.000326435	0.00486137	4.85721
31284000	0.753713	1.20143	0.628829	1.60326	-1.11978	-4.18406	-0.135881	-0.00267739	0.209767	-0.0023983	-0.000322346	0.00437766	4.87853
31288000	0.728257	1.19256	0.625643	1.60142	-1.11127	-4.18838	-0.124908	-0.00216029	0.199973	-0.0028174	-0.000603923	0.0048402	4.87254
31288000	0.728257	1.19256	0.625643	1.60142	-1.11127	-4.18838	-0.124908	-0.00216029	0.199973	-0.0028174	-0.000603923	0.0048402	4.87254
31292000	0.696004	1.21517	0.70197	1.56474	-1.11349	-4.19944	-0.104713	-0.00326107	0.197934	-0.00256074	-0.000679063	0.00379673	4.88135
31292000	0.696004	1.21517	0.70197	1.56474	-1.11349	-4.19944	-0.104713	-0.00326107	0.197934	-0.00256074	-0.000679063	0.00379673	4.88135
31296000	0.671695	1.25251	0.681957	1.52348	-1.11075	-4.20363	-0.0749127	0.000261415	0.190097	-0.00330426	-0.000817189	0.00462817	4.8736
31300000	0.670139	1.27856	0.682322	1.50143	-1.11099	-4.21198	-0.0485475	0.00767848	0.1921	-0.00276436	-0.000850525	0.00397833	4.88038
31304000	0.605508	1.32859	0.742591	1.4796	-1.09763	-4.21265	-0.0315365	0.0108466	0.184157	-0.00249264	-0.00117978	0.00322482	4.88454
31308000	0.633749	1.30531	0.707734	1.52366	-1.09751	-4.22059	-0.0239221	0.00354452	0.174008	-0.00286876	-0.00162013	0.00461758	4.8966
31312000	0.584913	1.31769	0.703496	1.51482	-1.08678	-4.23294	-0.00931867	0.00494352	0.17075	-0.00242996	-0.00157377	0.00592683	4.89859
31316000	0.581152	1.3834	0.695971	1.49586	-1.07884	-4.23169	0.0131243	0.0225362	0.167346	-0.00319672	-0.00178157	0.00417631	4.90646
31320000	0.599802	1.36945	0.629568	1.53184	-1.07727	-4.23031	0.0112469	0.00514043	0.169738	-0.0028827	-0.00146236	0.00271814	4.90541
31324000	0.591679	1.3811	0.62878	1.55585	-1.06669	-4.25628	0.0372252	0.0168786	0.170811	-0.00220797	-0.00148426	0.00137847	4.93539
31328000	0.522742	1.40711	0.671776	1.52924	-1.05792	-4.26206	0.0304908	0.0119034	0.171089	-0.00205601	-0.00128222	0.00172989	4.93536
31332000	0.516205	1.48086	0.704341	1.49829	-1.04802	-4.26894	0.0294698	0.00134067	0.16719	-0.00164821	-0.00118112	0.00156935	4.95494
31336000	0.574089	1.45256	0.711362	1.55359	-1.04199	-4.27485	0.029268	0.00121084	0.166194	-0.000802949	-0.0009768	0.00164309	4.97471
31340000	0.560823	1.49629	0.671834	1.59634	-1.0451	-4.26931	-0.00404915	-0.00549863	0.169935	-0.000223552	-0.0010304	0.000267313	4.99011
31344000	0.591895	1.47904	0.593602	1.639	-1.04881	-4.27761	-0.00991818	-9.9232e-05	0.176023	-0.000733625	-0.00151981	0.00151625	5.00056
31348000	0.609737	1.4915	0.644599	1.61888	-1.03404	-4.27094	-0.024138	0.0138608	0.184883	0.000253811	-0.00162316	0.00088551	4.99778
31352000	0.59938	1.4517	0.603078	1.65155	-1.03459	-4.26989	-0.0506911	0.0033095	0.190015	0.000263097	-0.00202287	0.000995799	4.98989
31356000	0.594149	1.48964	0.662301	1.65066	-1.02962	-4.27062	-0.0683486	-0.00824684	0.198544	0.00135478	-0.00226421	0.0014343	5.00778
31360000	0.580928	1.53106	0.644227	1.62788	-1.03718	-4.27418	-0.0636019	-0.00517744	0.204616	0.000959018	-0.00224594	0.00155503	5.01368
31364000	0.573552	1.52106	0.605599	1.63412	-1.03427	-4.26168	-0.0700443	-0.0106869	0.200447	1.32271e-05	-0.00179401	0.000491106	4.99565
31368000	0.606897	1.52705	0.611476	1.61954	-1.024	-4.27295	-0.0658081	0.0105641	0.199463	0.000317273	-0.00190168	-0.000157819	5.00479
31372000	0.609329	1.53841	0.601985	1.62855	-1.02612	-4.27356	-0.0764731	-0.00382514	0.194071	0.000690894	-0.00203175	-0.00112618	5.01122
31376000	0.621395	1.50957	0.655231	1.61886	-1.02561	-4.28727	-0.0678878	0.00900891	0.18074	0.00124691	-0.0018456	-0.00026784	5.01846
31380000	0.619859	1.50339	0.746498	1.55496	-1.03332	-4.31006	-0.0503585	0.021628	0.180546	0.00163425	-0.00209902	0.000979163	5.02986
31384000	0.617037	1.5189	0.740587	1.54163	-1.03409	-4.30938	-0.0540047	-0.00442095	0.17987	0.00296726	-0.00192442	0.00319023	5.02875
31388000	0.640463	1.47807	0.660797	1.54619	-1.02795	-4.3174	0.000626583	0.00718133	0.167794	0.00332251	-0.00174808	0.00252892	5.01469
31392000	0.644366	1.45742	0.664246	1.58466	-1.03641	-4.30629	0.0337351	-0.0188397	0.167598	0.00344881	-0.00136004	0.00244206	5.01393
31396000	0.637344	1.48519	0.680871	1.55021	-1.04646	-4.30825	0.0905436	-0.0117903	0.165662	0.0032733	-0.000602986	0.00276904	5.01703
31396000	0.637344	1.48519	0.680871	1.55021	-1.04646	-4.30825	0.0905436	-0.0117903	0.165662	0.0032733	-0.000602986	0.00276904	5.01703
31400000	0.639436	1.48072	0.599194	1.61219	-1.03676	-4.32616	0.122122	0.00575623	0.162239	0.00402458	-0.000422836	0.00227683	5.03899
31404000	0.677009	1.46463	0.624469	1.59667	-1.05193	-4.31373	0.119017	-0.000747057	0.153165	0.00361639	-3.14993e-05	0.00376832	5.02944
31408000	0.677813	1.48524	0.620376	1.60721	-1.04481	-4.31053	0.14198	0.0054463	0.154039	0.00314195	-0.000356786	0.00478866	5.03484
31412000	0.71121	1.44285	0.665156	1.57798	-1.04625	-4.32134	0.142578	-0.0167128	0.145808	0.00198889	-0.000974559	0.00374676	5.03295
31416000	0.724333	1.46417	0.679472	1.61749	-1.03784	-4.33374	0.171667	0.000386231	0.143737	0.00129108	-0.00117711	0.00294693	5.06507
31420000	0.712256	1.42939	0.622127	1.64481	-1.03416	-4.31442	0.154181	0.016608	0.147056	0.00181863	-0.000785712	0.00292103	5.03709
31420000	0.712256	1.42939	0.622127	1.64481	-1.03416	-4.31442	0.154181	0.016608	0.147056	0.00181863	-0.000785712	0.00292103	5.03709
31424000	0.677398	1.47344	0.61026	1.67831	-1.0514	-4.29317	0.113868	0.0180404	0.143448	0.00129091	-0.000496869	0.00584555	5.03882
31428000	0.664235	1.50958	0.630905	1.63603	-1.0576	-4.29819	0.0957162	0.0294899	0.138563	0.0014217	-0.000937524	0.005135	5.04152
31432000	0.639142	1.54489	0.668198	1.63354	-1.04855	-4.3057	0.0365141	0.0186995	0.140211	0.00105785	-0.000942308	0.00555622	5.05668
31436000	0.652716	1.54507	0.659219	1.6135	-1.04951	-4.2999	0.00570704	0.0246792	0.142658	0.000881123	-0.000915813	0.00510982	5.04607
31440000	0.678059	1.51991	0.698333	1.62405	-1.04855	-4.3083	-0.041806	0.0130266	0.148797	0.000428678	-0.00106107	0.00564622	5.05767
31444000	0.658405	1.49157	0.715473	1.6267	-1.04706	-4.31553	-0.0834932	0.0239666	0.152897	-0.000488018	-0.000816596	0.00592122	5.05642
31448000	0.653625	1.48137	0.728396	1.61452	-1.05141	-4.32163	-0.15073	0.0245813	0.154568	-0.000720432	-0.000450292	0.00743012	5.05847
31452000	0.719865	1.48622	0.711623	1.64792	-1.05315	-4.32751	-0.199671	0.0112487	0.163776	-0.00197532	-0.000454862	0.00693246	5.08453
31456000	0.72211	1.47933	0.750656	1.61149	-1.05367	-4.32726	-0.227643	0.00527664	0.17867	-0.00138249	-0.000269153	0.00724563	5.07834
31460000	0.737401	1.46212	0.776489	1.58923	-1.0418	-4.33429	-0.239315	0.0214279	0.187547	-0.00162854	-0.00039037	0.007314	5.07686
31464000	0.802434	1.38173	0.693818	1.5767	-1.05456	-4.32335	-0.264609	0.000498923	0.196224	-0.00244656	-0.000757084	0.00796428	5.04307
31464000	0.802434	1.38173	0.693818	1.5767	-1.05456	-4.32335	-0.264609	0.000498923	0.196224	-0.00244656	-0.000757084	0.00796428	5.04307
31468000	0.785995	1.43289	0.749335	1.57219	-1.04975	-4.33961	-0.248705	0.00631887	0.205802	-0.00228553	-0.000814731	0.00869174	5.07373
31468000	0.785995	1.43289	0.749335	1.57219	-1.04975	-4.33961	-0.248705	0.00631887	0.205802	-0.00228553	-0.000814731	0.00869174	5.07373
31472000	0.743488	1.46132	0.741025	1.59203	-1.04718	-4.33815	-0.24824	0.00457621	0.212691	-0.00145986	-0.00111566	0.00802321	5.07888
31472000	0.743488	1.46132	0.741025	1.59203	-1.04718	-4.33815	-0.24824	0.00457621	0.212691	-0.00145986	-0.00111566	0.00802321	5.07888
31476000	0.763286	1.43862	0.756718	1.56964	-1.04178	-4.35389	-0.242704	0.00632118	0.21248	-0.000378822	-0.00136811	0.00661956	5.08276
31480000	0.753523	1.3971	0.669749	1.61832	-1.05193	-4.34176	-0.227481	0.0190749	0.20893	0.000173015	-0.00157631	0.00623777	5.06364
31484000	0.688265	1.45871	0.705609	1.5709	-1.0447	-4.35504	-0.221018	-0.000146717	0.214004	-0.000249795	-0.0015909	0.00731698	5.07145
31484000	0.688265	1.45871	0.705609	1.5709	-1.0447	-4.35504	-0.221018	-0.000146717	0.214004	-0.000249795	-0.0015909	0.00731698	5.07145
31488000	0.70986	1.4365	0.639851	1.56981	-1.05216	-4.35389	-0.194807	6.60729e-05	0.214773	-0.000337166	-0.00131475	0.00740159	5.05852
31492000	0.696872	1.45007	0.650996	1.62049	-1.05246	-4.33972	-0.162127	-0.0151226	0.211595	-0.000242248	-0.00097083	0.00672736	5.06461
31496000	0.660465	1.45562	0.623345	1.70387	-1.05069	-4.33462	-0.122933	0.00160514	0.208413	0.000702273	-0.000863875	0.00720953	5.0792
31500000	0.670126	1.38677	0.736405	1.70266	-1.05496	-4.33564	-0.119476	-0.00531315	0.201459	-0.000163992	-0.000705076	0.00653862	5.07732
31504000	0.684086	1.40119	0.768486	1.71028	-1.05504	-4.33948	-0.104273	-0.00660246	0.196585	-0.000178559	-0.0011467	0.00707474	5.0932
31508000	0.674111	1.45184	0.772749	1.67948	-1.04832	-4.34662	-0.0877611	-0.00117989	0.192656	-1.44424e-05	-0.00162327	0.00562909	5.10069
31512000	0.709854	1.44635	0.753987	1.71499	-1.05469	-4.34558	-0.0945532	0.00610988	0.18535	-0.000171615	-0.00124166	0.00564104	5.11325
31516000	0.771303	1.38933	0.762472	1.67199	-1.06889	-4.34136	-0.091966	0.000801064	0.176374	0.000245083	-0.00112852	0.0060509	5.09231
31520000	0.769943	1.38027	0.784484	1.65177	-1.05563	-4.36349	-0.0819938	0.016737	0.176581	-0.000270344	-0.000758017	0.00714333	5.10239
31524000	0.73048	1.39364	0.791485	1.66291	-1.05478	-4.37023	-0.0805944	0.00232574	0.168571	-0.000415109	-0.000524167	0.00748691	5.11019
31528000	0.724758	1.3719	0.749012	1.68518	-1.057	-4.37449	-0.0681055	0.00867418	0.166834	3.13014e-05	-0.000564088	0.00669355	5.10825
31532000	0.765711	1.35894	0.720487	1.66168	-1.06081	-4.38035	-0.0564867	-0.00189601	0.158766	3.27767e-05	2.5709e-05	0.00627708	5.10436
31536000	0.704961	1.38941	0.675088	1.67046	-1.05602	-4.39396	-0.0425323	0.00355376	0.150988	-0.000753359	0.000239683	0.00619716	5.11081
31540000	0.694291	1.45683	0.655774	1.66519	-1.05556	-4.40679	-0.0567541	0.00269596	0.144674	-0.00139371	-6.31141e-06	0.00661715	5.13474
31540000	0.694291	1.45683	0.655774	1.66519	-1.05556	-4.40679	-0.0567541	0.00269596	0.144674	-0.00139371	-6.31141e-06	0.00661715	5.13474
31544000	0.613943	1.50358	0.607423	1.67337	-1.05397	-4.38365	-0.0561604	0.0162406	0.139998	-0.00189325	-0.000250926	0.00605142	5.1144
31548000	0.601686	1.53405	0.581679	1.70883	-1.05958	-4.38211	-0.0876373	0.00190982	0.13757	-0.00233208	-0.000356993	0.00610772	5.13089
31552000	0.578068	1.62837	0.594294	1.69973	-1.05481	-4.38699	-0.089593	-0.0106025	0.132112	-0.00252786	-0.000123702	0.0066276	5.15867
31556000	0.523829	1.70556	0.597243	1.73919	-1.05175	-4.39865	-0.0946155	0.0182002	0.12893	-0.00281228	-0.000148372	0.00542833	5.20048
31560000	0.578779	1.67754	0.62642	1.75507	-1.05326	-4.39604	-0.134214	0.00312485	0.125297	-0.00324518	2.03409e-05	0.00665514	5.20481
31564000	0.592647	1.69304	0.608665	1.8015	-1.06753	-4.37691	-0.141506	0.00123867	0.131556	-0.00267853	0.000280031	0.00652152	5.21228
31568000	0.627485	1.69666	0.603855	1.80311	-1.06121	-4.38168	-0.121235	-0.00779144	0.141553	-0.00275797	0.000462209	0.00623878	5.22
31568000	0.627485	1.69666	0.603855	1.80311	-1.06121	-4.38168	-0.121235	-0.00779144	0.141553	-0.00275797	0.000462209	0.00623878	5.22
31572000	0.628563	1.69352	0.636432	1.79541	-1.05946	-4.38619	-0.0936722	0.0190025	0.143915	-0.00393202	0.000709704	0.00646522	5.22328
31576000	0.612466	1.68961	0.681176	1.75241	-1.06056	-4.38573	-0.0976593	0.00426547	0.153542	-0.00385311	0.00121922	0.00592454	5.21128
31580000	0.658911	1.70616	0.681041	1.72195	-1.06563	-4.37307	-0.0870866	0.00788399	0.162134	-0.00512276	0.00113444	0.00588625	5.20263
31584000	0.736082	1.68153	0.667189	1.70283	-1.07077	-4.35698	-0.0680161	-0.00323164	0.1758	-0.00455851	0.00128292	0.00556177	5.18455
31588000	0.712457	1.68469	0.655088	1.69727	-1.0681	-4.35252	-0.0344163	-0.00608712	0.188438	-0.00482083	0.0012827	0.00618879	5.17471
31592000	0.711324	1.66909	0.706735	1.66894	-1.06199	-4.35913	-0.00407917	-0.00472971	0.194476	-0.00553927	0.000524511	0.00742626	5.17151
31596000	0.729145	1.64604	0.719462	1.68218	-1.07391	-4.35094	0.0185831	-0.000960201	0.196537	-0.00546446	0.000312348	0.00885094	5.16831
31600000	0.730528	1.66392	0.713575	1.68971	-1.05238	-4.36251	0.0194301	-0.012834	0.2047	-0.00514229	-9.11852e-05	0.00840804	5.18152
31604000	0.702442	1.6497	0.700152	1.69858	-1.0498	-4.36578	0.0444673	0.00239376	0.21031	-0.00482434	0.000105056	0.00780121	5.17675
31608000	0.753802	1.64505	0.654276	1.70116	-1.04649	-4.3668	0.0422929	-0.00237721	0.204081	-0.00655579	0.000467623	0.00869913	5.17726
31612000	0.807545	1.60337	0.625344	1.76538	-1.0338	-4.3837	0.0473304	-0.0144196	0.204509	-0.00602536	0.000726257	0.00929759	5.20197
31616000	0.76156	1.57677	0.604173	1.78744	-1.02224	-4.39986	0.0690544	0.00565258	0.208246	-0.0075578	0.000621841	0.00878832	5.20367
31620000	0.713585	1.5917	0.663403	1.80045	-1.01944	-4.40348	0.0557034	-0.00228791	0.207127	-0.00812605	0.00060994	0.0106913	5.21542
31624000	0.703305	1.61425	0.713299	1.81357	-1.02286	-4.41259	0.0649905	-0.00301702	0.209493	-0.00781753	0.000542989	0.00959548	5.24058
31628000	0.609172	1.65222	0.707574	1.82724	-1.01419	-4.41727	0.0635639	0.00665326	0.211677	-0.00678362	0.000793267	0.0104355	5.24693
31628000	0.609172	1.65222	0.707574	1.82724	-1.01419	-4.41727	0.0635639	0.00665326	0.211677	-0.00678362	0.000793267	0.0104355	5.24693
31632000	0.648225	1.64262	0.701079	1.81762	-1.01949	-4.41971	0.0367125	0.0129793	0.208909	-0.00684834	0.000183813	0.0107299	5.24711
31636000	0.646558	1.61872	0.741438	1.7526	-1.01512	-4.42493	0.00259201	0.0106776	0.209877	-0.00666251	-0.000424934	0.0108575	5.22632
31636000	0.646558	1.61872	0.741438	1.7526	-1.01512	-4.42493	0.00259201	0.0106776	0.209877	-0.00666251	-0.000424934	0.0108575	5.22632
31640000	0.642838	1.66696	0.722609	1.78134	-1.00213	-4.43994	-0.0259577	0.00602816	0.211133	-0.00687384	-0.00116808	0.0108879	5.25834
